Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC4	246.14	246.14	y	Out of Tolerance	"L-Glutamic acid, 3TMS derivative"	15985-07-6	C14H33NO4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	14536	24.0407	XIC(246.09±500ppm)	0.43	133148505	0.065	132	Spectra Search{Unable to do spectral search}	1578.3	1651 ± 4(2)	716	96.1	1	939	"L-Glutamic acid, 3TMS derivative"	716	96.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	15985-07-6	C14H33NO4Si3	Chemical Concepts	replib	1651 ± 4(2)	"L-Glutamic acid, 3TMS derivative"	707	94.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	15985-07-6	C14H33NO4Si3	NIST Mass Spectrometry Data Center	mainlib	1651 ± 4(2)	Glutamic Acid RI 508700	701	78.7		15985-07-6	C14H33NO4Si3		Fiehn-library		glutamate_RI 528609	685	97.3		56-86-0	n/a	fiehn	UCD Fiehn rtx5		L-Glutamic Acid  RI 508700	660	18.0		56-86-0			Fiehn-library	
200805_eQC4	73.07	73.07	y	Out of Tolerance	"L-Phenylalanine, 2TMS derivative"	2899-52-7	C15H27NO2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	3916	24.1205	XIC(73.05±500ppm)	0.98	292230384	0.144	243	Spectra Search{Unable to do spectral search}	1582.5	1636 ± 4(10)	933	80.3	1	943	"Phenylalanine, 2TMS derivative"	933	80.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	2899-52-7	C15H27NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1636 ± 4(10)	"L-Phenylalanine, 2TMS derivative"	895	19.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	7364-51-4	C15H27NO2Si2	Chemical Concepts	mainlib		"L-Phenylalanine, 2TMS derivative"	889	77.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	7364-51-4	C15H27NO2Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib		"Phenylalanine, 2TMS derivative"	859	21.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	2899-52-7	C15H27NO2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	replib	1636 ± 4(10)	"L-Phenylalanine, 2TMS derivative"	832	77.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	7364-51-4	C15H27NO2Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	
200805_eQC4	73.07	580.11		Unknown	"Cyclooctasiloxane, hexadecamethyl-"	556-68-3	C16H48O8Si8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XKJMJYZFAWYREL-UHFFFAOYSA-N"">XKJMJYZFAWYREL-UHFFFAOYSA-N</a>"	154	24.3507	XIC(73.07±500ppm)	0.43	10918986	0.005	60	Spectra Search{Unable to do spectral search}	1594.4	1704 ± 0(1)	833	96.9	1	952	"Cyclooctasiloxane, hexadecamethyl-"	833	96.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XKJMJYZFAWYREL-UHFFFAOYSA-N"">XKJMJYZFAWYREL-UHFFFAOYSA-N</a>"	556-68-3	C16H48O8Si8	"ASES Database, Dalian Institute, P.R. China"	replib	1704 ± 0(1)	"Cyclooctasiloxane, hexadecamethyl-"	766	91.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XKJMJYZFAWYREL-UHFFFAOYSA-N"">XKJMJYZFAWYREL-UHFFFAOYSA-N</a>"	556-68-3	C16H48O8Si8	Chemical Concepts	mainlib	1704 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	624	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"2,4-Dihydroxybenzoic acid, 3TMS derivative"	615	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VOVIHULKTZBZND-UHFFFAOYSA-N"">VOVIHULKTZBZND-UHFFFAOYSA-N</a>"	10586-16-0	C16H30O4Si3	MO-111	replib	1833 ± 2(4)	"3,4-Dihydroxyphenylglycol, 4TMS derivative"	608	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NIWMXZKSKPCCQX-UHFFFAOYSA-N"">NIWMXZKSKPCCQX-UHFFFAOYSA-N</a>"	56114-62-6	C20H42O4Si4	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1852 ± 0(1)
200805_eQC4	73.07			Unknown	N-acetyl-L-aspartic acid 1_RI 547922	997-55-7			4716	24.6574	XIC(73.07±500ppm)	0.69	591056498	0.291	265	Spectra Search{Unable to do spectral search}	1610.2		780	94.8	1	963	N-acetyl-L-aspartic acid 1_RI 547922	780	94.8		997-55-7		fiehn	UCD Fiehn rtx5		"Propanoic acid, 2-methyl-3-oxo-3-[[2-oxo-2-[(trimethylsilyl)oxy]ethyl](trimethylsilyl)amino]-"	653	28.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RCKWXYLSOYUZBZ-UHFFFAOYSA-N"">RCKWXYLSOYUZBZ-UHFFFAOYSA-N</a>"	55557-20-5	C12H25NO5Si2	"ORVAL A. MAMER, ROYAL VICTORIA HOSPITAL, MONTREAL, CANADA"	mainlib		"Propanoic acid, 3-[methyl[2-oxo-2-[(trimethylsilyl)oxy]ethyl]amino]-3-oxo-, trimethylsilyl ester"	653	28.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IAVGTWCZIAUBQV-UHFFFAOYSA-N"">IAVGTWCZIAUBQV-UHFFFAOYSA-N</a>"	55887-45-1	C12H25NO5Si2	MO-11	mainlib		"L-Aspartic acid, 2TMS derivative"	624	8.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UTGZLLJGNUQPMX-UHFFFAOYSA-N"">UTGZLLJGNUQPMX-UHFFFAOYSA-N</a>"		C10H23NO4Si2	NIST Mass Spectrometry Data Center	mainlib	1420 ± 7(2)	"L-Asparagine, 2TMS derivative"	605	3.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MYSKOZCNKKETRV-UHFFFAOYSA-N"">MYSKOZCNKKETRV-UHFFFAOYSA-N</a>"		C10H24N2O3Si2	NIST Mass Spectrometry Data Center	mainlib	1589 ± 0(1)
200805_eQC4	290.20	290.20	y	Out of Tolerance	"5-Hydroxytryptophan, 4TMS derivative"	69937-47-9	C23H44N2O3Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	359390	24.9981	XIC(290.14±500ppm)	2.06	3301719520	1.623	254	Spectra Search{Unable to do spectral search}	1627.8		736	66.6	1	980	"5-Hydroxytryptophan, 4TMS derivative"	736	66.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	69937-47-9	C23H44N2O3Si4	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	mainlib		"2,8-Dihydroxyquinoline, bis(trimethylsilyl) ether"	698	16.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NKUXAKRBIIFPSD-UHFFFAOYSA-N"">NKUXAKRBIIFPSD-UHFFFAOYSA-N</a>"		C15H23NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1807 ± 0(1)	5-hydroxytryptophan TMS4x_RI 852490	672	65.6		4350-09-8		fiehn	UCD Fiehn rtx5		"5-Hydroxyindoleacetic acid, 3TMS derivative"	671	4.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	Chemical Concepts	mainlib	2239 ± 10(3)	"5-Hydroxyindoleacetic acid, 3TMS derivative"	665	80.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	2239 ± 10(3)
200805_eQC4	290.20	409.27		Unknown	"5-Hydroxytryptophan, 4TMS derivative"	69937-47-9	C23H44N2O3Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	46912	25.0373	XIC(290.20±500ppm)	0.39	1196062211	0.588	318	Spectra Search{Unable to do spectral search}	1629.9		731	64.8	1	981	"5-Hydroxytryptophan, 4TMS derivative"	731	64.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	69937-47-9	C23H44N2O3Si4	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	mainlib		"2,8-Dihydroxyquinoline, bis(trimethylsilyl) ether"	704	19.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NKUXAKRBIIFPSD-UHFFFAOYSA-N"">NKUXAKRBIIFPSD-UHFFFAOYSA-N</a>"		C15H23NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1807 ± 0(1)	5-hydroxytryptophan TMS4x_RI 852490	678	65.8		4350-09-8		fiehn	UCD Fiehn rtx5		"5-Hydroxyindoleacetic acid, 3TMS derivative"	674	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	Chemical Concepts	mainlib	2239 ± 10(3)	"5-Hydroxyindoleacetic acid, 3TMS derivative"	667	82.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	2239 ± 10(3)
200805_eQC4	73.07	266.08		Unknown	"Thiodiglycol, 2TMS derivative"	20486-03-7	C10H26O2SSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	646	25.352	XIC(73.07±500ppm)	2.14	74874424	0.037	117	Spectra Search{Unable to do spectral search}	1646.1	1425 ± 2(5)	704	76.8	1	994	"Thiodiglycol, 2TMS derivative"	704	76.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	20486-03-7	C10H26O2SSi2	"Paul A. D'Agostino et al., Suffield Report 586, Canada Defence Research Establishment, February 1993"	replib	1425 ± 2(5)	"O-Mustard diglycol, 2TMS derivative"	697	20.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IBVXTLMUQKYEAR-UHFFFAOYSA-N"">IBVXTLMUQKYEAR-UHFFFAOYSA-N</a>"		C14H34O3S2Si2	"A.A.Kutin, Moscow, Russia"	mainlib		"Thiodiglycol, 2TMS derivative"	686	13.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	20486-03-7	C10H26O2SSi2	"CBDCOM/ERDEC, Edgewood, MD"	mainlib	1425 ± 2(5)	"3-oxa-6,9-dithia-2-silaundecan-11-oic acid, 2,2-dimethyl-, trimethylsilyl ester"	683	12.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YYHZYZHOYFVPKA-UHFFFAOYSA-N"">YYHZYZHOYFVPKA-UHFFFAOYSA-N</a>"		C12H28O3S2Si2	"J. Little, Eastman chemical company."	mainlib		"Thiodiglycol, 2TMS derivative"	677	76.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTZWCELPJYGDPE-UHFFFAOYSA-N"">DTZWCELPJYGDPE-UHFFFAOYSA-N</a>"	20486-03-7	C10H26O2SSi2	VERIFINN	replib	1425 ± 2(5)
200805_eQC4	73.07	292.23		Unknown	"Butylated Hydroxytoluene, TMS derivative"	18510-49-1	C18H32OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	646	25.3717	XIC(73.07±500ppm)	0.81	74874424	0.037	126	Spectra Search{Unable to do spectral search}	1647.1	1707 ± 19(2)	806	98.7	1	995	"Butylated Hydroxytoluene, TMS derivative"	806	98.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	Chemical Concepts	replib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	804	98.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	"NIST Mass Spectrometry Data Center, 2016"	replib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	800	93.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	791	98.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	NIST Mass Spectrometry Data Center	replib	1707 ± 19(2)	"Butylated Hydroxytoluene, TMS derivative"	790	98.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGUPIRMFRPPBOR-UHFFFAOYSA-N"">FGUPIRMFRPPBOR-UHFFFAOYSA-N</a>"	18510-49-1	C18H32OSi	"O A MAMER, MCGILL UNIVERSITY, MONTREAL,"	replib	1707 ± 19(2)
200805_eQC4	73.07	336.19		Unknown	"Levoglucosan, 3TMS derivative"	7449-14-1	C15H34O5Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OEPKLYQQZLBNKR-QMIVOQANSA-N"">OEPKLYQQZLBNKR-QMIVOQANSA-N</a>"	276	25.5792	XIC(73.07±500ppm)	0.20	22629333	0.011	69	Spectra Search{Unable to do spectral search}	1657.9	1691 ± 0(1)	887	41.3	1	1006	"Levoglucosan, 3TMS derivative"	887	41.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OEPKLYQQZLBNKR-QMIVOQANSA-N"">OEPKLYQQZLBNKR-QMIVOQANSA-N</a>"	7449-14-1	C15H34O5Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1691 ± 0(1)	"Levoglucosan, 3TMS derivative"	850	62.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OEPKLYQQZLBNKR-QMIVOQANSA-N"">OEPKLYQQZLBNKR-QMIVOQANSA-N</a>"	7449-14-1	C15H34O5Si3	Philip Morris R&D	replib	1691 ± 0(1)	"D-Xylose, 4TMS derivative"	816	5.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KEOUSSOURMHEKN-UHFFFAOYSA-N"">KEOUSSOURMHEKN-UHFFFAOYSA-N</a>"	18623-22-8	C17H42O5Si4	"O A MAMER, MCGILL UNIVERSITY, MONTRE]"	mainlib		"D-Ribose, 4TMS derivative"	808	4.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWTGGLMCGFIELV-UHFFFAOYSA-N"">DWTGGLMCGFIELV-UHFFFAOYSA-N</a>"	33648-69-0	C17H42O5Si4	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	mainlib		"a-D-Arabinopyranose, 4TMS derivative"	807	4.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KEOUSSOURMHEKN-UHFFFAOYSA-N"">KEOUSSOURMHEKN-UHFFFAOYSA-N</a>"	20585-61-9	C17H42O5Si4		mainlib	
200805_eQC4	299.08	401.09		Unknown	"Phosphoric acid, 3-(methoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (±)-"	55319-84-1	C13H34NO6PSi3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBZUICVEOOQMOT-SDNWHVSQSA-N"">WBZUICVEOOQMOT-SDNWHVSQSA-N</a>"	206	25.8637	XIC(299.08±500ppm)	4.86	2642765	0.001	56	Spectra Search{Unable to do spectral search}	1672.6		767	95.4	1	1020	"Phosphoric acid, 3-(methoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (±)-"	767	95.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBZUICVEOOQMOT-SDNWHVSQSA-N"">WBZUICVEOOQMOT-SDNWHVSQSA-N</a>"	55319-84-1	C13H34NO6PSi3	BAY 0276	mainlib		glyceraldehyde-3-phosphate RI578230	645	96.7		55319-84-1	C13H34NO6PSi3	"meox2, major peak"	Fiehn-library		"Phosphoric acid, 3-(ethoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (Z)-(±)-"	627	3.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XLJVJAKLVMVBGY-NTCAYCPXSA-N"">XLJVJAKLVMVBGY-NTCAYCPXSA-N</a>"	55334-96-8	C14H36NO6PSi3	BAY 0280	mainlib		"Phosphoric acid, 3-(ethoxyimino)-2-[(trimethylsilyl)oxy]propyl bis(trimethylsilyl) ester, (E)-(±)-"	599	0.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XLJVJAKLVMVBGY-NTCAYCPXSA-N"">XLJVJAKLVMVBGY-NTCAYCPXSA-N</a>"	55334-95-7	C14H36NO6PSi3	BAY 0279	mainlib		Glyceraldehyde-3-phosphate minor RI572450	564	96.7		55319-84-1	C13H34NO6PSi3	meox1 minor peak	Fiehn-library	
200805_eQC4	147.08	147.08	y	Out of Tolerance	"Quinolinic acid, 2TMS derivative"		C13H21NO4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FUIIPFHUXKUVDX-UHFFFAOYSA-N"">FUIIPFHUXKUVDX-UHFFFAOYSA-N</a>"	3743	25.9268	XIC(147.04±500ppm)	1.09	297254162	0.146	297	Spectra Search{Unable to do spectral search}	1675.8	1745 ± 0(1)	935	96.7	1	1024	"Quinolinic acid, 2TMS derivative"	935	96.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FUIIPFHUXKUVDX-UHFFFAOYSA-N"">FUIIPFHUXKUVDX-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"J.M. Halket, Trace Anal. Unit (TAU), London, UK"	mainlib	1745 ± 0(1)	quinolinic acid_RI 582684	827	97.0		89-00-9		fiehn	UCD Fiehn rtx5		"3,4-Pyridinedicarboxylic acid, 2TMS derivative"	787	2.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PWADWMIWNLGBOQ-UHFFFAOYSA-N"">PWADWMIWNLGBOQ-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"NIST Mass Spectrometry Data Center, 2009"	mainlib	1712 ± 0(1)	"2,6-Pyridinedicarboxylic acid, 2TMS derivative"	704	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CCKDXHKLSVIRPM-UHFFFAOYSA-N"">CCKDXHKLSVIRPM-UHFFFAOYSA-N</a>"		C13H21NO4Si2	Chemical Concepts	mainlib		"2,4-Pyridinedicarboxylic acid, 2TMS derivative"	683	0.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJPUSJDJYGWTND-UHFFFAOYSA-N"">UJPUSJDJYGWTND-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"J.M. Halket, Trace Anal. Unit (TAU), London, UK"	mainlib	
200805_eQC4	74.06	242.23		Unknown	Methyl tetradecanoate	124-10-7	C15H30O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	5815	26.0005	XIC(74.06±500ppm)	1.02	336221939	0.165	234	Spectra Search{Unable to do spectral search}	1679.6	1725 ± 2(48)	941	81.4	1	1027	Methyl tetradecanoate	941	81.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, HEM. P"	replib	1725 ± 2(48)	Methyl tetradecanoate	923	67.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	NIST Mass Spectrometry Data Center	mainlib	1725 ± 2(48)	Methyl tetradecanoate	918	81.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	Japan AIST/NIMC Database- Spectrum MS-NW-1513	replib	1725 ± 2(48)	Methyl tetradecanoate	909	81.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	replib	1725 ± 2(48)	"Tridecanoic acid, 12-methyl-, methyl ester"	888	16.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLESKWMKPOBWDE-UHFFFAOYSA-N"">FLESKWMKPOBWDE-UHFFFAOYSA-N</a>"	5129-58-8	C15H30O2	NIST Mass Spectrometry Data Center	mainlib	1686 ± 3(2)
200805_eQC4	174.12	174.12	y	Out of Tolerance	"Putrescine, 4TMS derivative"	39772-63-9	C16H44N2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	250438	26.2344	XIC(174.15±500ppm)	0.93	6319047235	3.107	315	Saturated; Spectra Search{Unable to do spectral search}	1692.9	1733 ± 0(1)	948	95.9	1	1037	"Putrescine, 4TMS derivative"	948	95.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	NIST Mass Spectrometry Data Center	replib	1733 ± 0(1)	"Putrescine, 4TMS derivative"	919	88.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib	1733 ± 0(1)	agmatine -42 amu RI 517310	874	78.4		306-60-5	C5H14N4		Fiehn-library		putrescine_RI 588298	849	95.0		110-60-1		fiehn	UCD Fiehn rtx5		putrescine RI 516980	836	18.8		110-60-1	C4H12N2		Fiehn-library	
