Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC1	73.07	73.07	y	Out of Tolerance	"Citric acid, 4TMS derivative"	14330-97-3	C18H40O7Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	1155	27.6562	XIC(73.07±500ppm)	0.88	81703365	0.055	360	Spectra Search{Unable to do spectral search}	1773.7	1845 ± 7(9)	855	95.6	1	1000	"Citric acid, 4TMS derivative"	855	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	"NIST Mass Spectrometry Data Center, 2009"	replib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	853	91.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	NIST Mass Spectrometry Data Center	mainlib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	841	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	836	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	807	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	Diagnosis of Organic Acidemias by GC/MS	replib	1845 ± 7(9)
200805_eQC1	73.07	300.25		Unknown	"Myristic acid, TMS derivative"	18603-17-3	C17H36O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZRVCKPDUOGAPSZ-UHFFFAOYSA-N"">ZRVCKPDUOGAPSZ-UHFFFAOYSA-N</a>"	675	28.191	XIC(73.07±500ppm)	2.74	59539751	0.040	95	Spectra Search{Unable to do spectral search}	1804.1	1850 ± 0(11)	900	96.2	1	1019	"Myristic acid, TMS derivative"	900	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZRVCKPDUOGAPSZ-UHFFFAOYSA-N"">ZRVCKPDUOGAPSZ-UHFFFAOYSA-N</a>"	18603-17-3	C17H36O2Si	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1850 ± 0(11)	"Myristic acid, TMS derivative"	886	92.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZRVCKPDUOGAPSZ-UHFFFAOYSA-N"">ZRVCKPDUOGAPSZ-UHFFFAOYSA-N</a>"	18603-17-3	C17H36O2Si	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	1850 ± 0(11)	"Myristic acid, TMS derivative"	866	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZRVCKPDUOGAPSZ-UHFFFAOYSA-N"">ZRVCKPDUOGAPSZ-UHFFFAOYSA-N</a>"	18603-17-3	C17H36O2Si	NIST Mass Spectrometry Data Center	replib	1850 ± 0(11)	"Myristic acid, TMS derivative"	844	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZRVCKPDUOGAPSZ-UHFFFAOYSA-N"">ZRVCKPDUOGAPSZ-UHFFFAOYSA-N</a>"	18603-17-3	C17H36O2Si	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1850 ± 0(11)	"Myristic acid, TMS derivative"	787	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZRVCKPDUOGAPSZ-UHFFFAOYSA-N"">ZRVCKPDUOGAPSZ-UHFFFAOYSA-N</a>"	18603-17-3	C17H36O2Si	"V.G.Zaikin, TIPS, Russian Acad. Sci., Moscow"	replib	1850 ± 0(11)
200805_eQC1	93.07			Unknown	acetanilide 2_RI 417757	103-84-4		"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FZERHIULMFGESH-UHFFFAOYSA-N"">FZERHIULMFGESH-UHFFFAOYSA-N</a>"	199	28.2033	XIC(93.07±500ppm)	2.00	5948252	0.004	13	Spectra Search{Unable to do spectral search}	1804.8		756	97.2	1	1020	acetanilide 2_RI 417757	756	97.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FZERHIULMFGESH-UHFFFAOYSA-N"">FZERHIULMFGESH-UHFFFAOYSA-N</a>"	103-84-4		fiehn	UCD Fiehn rtx5		"(2S,3S)-2-Benzyloxy-4-(tert-butyldimethylsilyloxy)butan-1,3-diol"	713	40.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YKXAHXIQIKQEFO-UHFFFAOYSA-N"">YKXAHXIQIKQEFO-UHFFFAOYSA-N</a>"		C17H30O4Si	"ITO S, DEPT. OF CHEM., TOHOKU UNIV.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"Acetamide, N-phenyl-"	676	33.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FZERHIULMFGESH-UHFFFAOYSA-N"">FZERHIULMFGESH-UHFFFAOYSA-N</a>"	103-84-4	C8H9NO	Japan AIST/NIMC Database- Spectrum MS-NW-7686	replib	1366 ± 0(1)	2-Furancarbonitrile	674	30.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YXDXXGXWFJCXEB-UHFFFAOYSA-N"">YXDXXGXWFJCXEB-UHFFFAOYSA-N</a>"	617-90-3	C5H3NO		replib	822 ± 0(2)	"Acetamide, N-phenyl-"	670	33.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FZERHIULMFGESH-UHFFFAOYSA-N"">FZERHIULMFGESH-UHFFFAOYSA-N</a>"	103-84-4	C8H9NO	Drug Lab	replib	1366 ± 0(1)
200805_eQC1	174.13	174.13	y	Out of Tolerance	putrescine RI 516980		C15H38N2O2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VMHBNELEAYHIPH-UHFFFAOYSA-N"">VMHBNELEAYHIPH-UHFFFAOYSA-N</a>"	3955	28.2272	XIC(174.08±500ppm)	1.05	43896725	0.029	91	Spectra Search{Unable to do spectral search}	1806.2	1845 ± 0(1)	911	92.8	1	1021	"L-Lysine, N6,N6-bis(trimethylsilyl)-, trimethylsilyl ester"	911	92.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VMHBNELEAYHIPH-UHFFFAOYSA-N"">VMHBNELEAYHIPH-UHFFFAOYSA-N</a>"		C15H38N2O2Si3	NIST Mass Spectrometry Data Center	mainlib	1845 ± 0(1)	"Cadaverine, 3TMS derivative"	743	2.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IEPMZGGGBPETHD-UHFFFAOYSA-N"">IEPMZGGGBPETHD-UHFFFAOYSA-N</a>"		C14H38N2Si3	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib		"N-a-Acetyl-L-Lysine, 3TMS derivative"	728	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXVVZQYCVKTRRC-UHFFFAOYSA-N"">QXVVZQYCVKTRRC-UHFFFAOYSA-N</a>"		C17H40N2O3Si3	NIST Mass Spectrometry Data Center	mainlib	2100 ± 0(1)	"Putrescine, 4TMS derivative"	721	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib	1733 ± 0(1)	"Putrescine, 4TMS derivative"	705	54.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	NIST Mass Spectrometry Data Center	replib	1733 ± 0(1)
200805_eQC1	73.07	505.24		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	170	28.3361	XIC(73.07±500ppm)	1.05	10845036	0.007	93	Spectra Search{Unable to do spectral search}	1812.3	1553 ± 0(1)	749	77.0	1	1024	"Heptasiloxane, hexadecamethyl-"	749	77.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	702	76.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	690	13.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	655	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Hexasiloxane, tetradecamethyl-"	647	14.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"Zaikin V.G., Institute of Petrochemical Synthesis RAS"	replib	1353 ± 0(1)
200805_eQC1	254.20	403.85		Unknown	"Ethylamine, N,N-dioctyl-2-phenylthio"		C24H43NS	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZLBQMIIDLGVSGH-UHFFFAOYSA-N"">ZLBQMIIDLGVSGH-UHFFFAOYSA-N</a>"	135	28.3467	XIC(254.20±500ppm)	0.66	1231812	0.001	8	Spectra Search{Unable to do spectral search}	1813.0		838	41.9	1	1025	"Ethylamine, N,N-dioctyl-2-phenylthio"	838	41.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZLBQMIIDLGVSGH-UHFFFAOYSA-N"">ZLBQMIIDLGVSGH-UHFFFAOYSA-N</a>"		C24H43NS	"A.A.Kutin, Moscow, Russia"	mainlib		"Ethylamine, N,N-dioctyl-2-(2-thiophenyl)-"	823	25.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQYRJFPEMIYIIP-UHFFFAOYSA-N"">PQYRJFPEMIYIIP-UHFFFAOYSA-N</a>"		C22H41NS	"A.A.Kutin, Moscow, Russia"	mainlib		"2-Phenylethylamine, N,N-bis(2-ethylhexyl)-"	764	4.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UYIBUJJGZBGDKJ-UHFFFAOYSA-N"">UYIBUJJGZBGDKJ-UHFFFAOYSA-N</a>"		C24H43N	"A.A.Kutin, Moscow, Russia"	mainlib		RCS-8	763	4.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSQFBMXCQIKYNI-UHFFFAOYSA-N"">BSQFBMXCQIKYNI-UHFFFAOYSA-N</a>"	1345970-42-4	C25H29NO2	United States Army Criminal Investigation Laboratory (USACIL)	mainlib		Dioctylisobutylamine	760	3.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CJDLAQGZTFHOFE-UHFFFAOYSA-N"">CJDLAQGZTFHOFE-UHFFFAOYSA-N</a>"		C20H43N	"A.A.Kutin, Moscow, Russia"	mainlib	
200805_eQC1	135.09	178.12		Unknown	Benzaldehyde diethylacetal	774-48-1	C11H16O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	537	28.3668	XIC(135.09±500ppm)	0.99	15819019	0.011	43	Spectra Search{Unable to do spectral search}	1814.1	1291 ± 5(3)	823	84.7	1	1026	Benzaldehyde diethylacetal	823	84.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	774-48-1	C11H16O2	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	1291 ± 5(3)	Benzaldehyde diethylacetal	780	84.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	774-48-1	C11H16O2	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	1291 ± 5(3)	Benzaldehyde diethylacetal	779	55.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	774-48-1	C11H16O2	"NIST Mass Spectrometry Data Center, 2009"	mainlib	1291 ± 5(3)	"Ethanone, 2-ethoxy-1,2-diphenyl-"	737	7.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KMNCBSZOIQAUFX-UHFFFAOYSA-N"">KMNCBSZOIQAUFX-UHFFFAOYSA-N</a>"	574-09-4	C16H16O2	Japan AIST/NIMC Database- Spectrum MS-NW-6003	replib	1913 ± 0(1)	4-(1-Hydroxyethyl)benzaldehyde	727	11.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KPQCYFPPETYXOG-UHFFFAOYSA-N"">KPQCYFPPETYXOG-UHFFFAOYSA-N</a>"	80463-21-4	C9H10O2	"T. CHIHARA, INST. PHYS. CHEM. RES., WAKO-SHI, SAITAMA, JAPAN"	mainlib	1291 ± 0(1)
200805_eQC1	73.07	73.07	y	Out of Tolerance	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	56196-14-6	C22H55NO6Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	926	28.5912	XIC(73.05±500ppm)	1.01	53408600	0.036	319	Spectra Search{Unable to do spectral search}	1826.9	1875 ± 0(1)	924	93.3	1	1033	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	924	93.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	914	93.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	911	93.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	909	19.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	Chemical Concepts	mainlib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	909	93.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)
200805_eQC1	179.10	338.15		Unknown	"N-Acetyltyrosine, 2TMS derivative"	906810-92-2	C17H29NO4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CRSJSJNZUSWRJG-UHFFFAOYSA-N"">CRSJSJNZUSWRJG-UHFFFAOYSA-N</a>"	891	28.8482	XIC(179.10±500ppm)	0.32	28171460	0.019	79	Spectra Search{Unable to do spectral search}	1841.5		706	50.0	1	1040	"N-Acetyltyrosine, 2TMS derivative"	706	50.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CRSJSJNZUSWRJG-UHFFFAOYSA-N"">CRSJSJNZUSWRJG-UHFFFAOYSA-N</a>"	906810-92-2	C17H29NO4Si2	"Tox21 Consortium/NIST Mass Spectrometry Data Center, 2012"	mainlib		"4-Hydroxyphenyllactic acid, 3TMS derivative"	704	50.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZSYIYFFJWIPCPN-UHFFFAOYSA-N"">ZSYIYFFJWIPCPN-UHFFFAOYSA-N</a>"	27750-67-0	C18H34O4Si3	NIST Mass Spectrometry Data Center	replib	1920 ± 3(8)	"4-Hydroxyphenyllactic acid, 3TMS derivative"	703	50.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZSYIYFFJWIPCPN-UHFFFAOYSA-N"">ZSYIYFFJWIPCPN-UHFFFAOYSA-N</a>"	27750-67-0	C18H34O4Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1920 ± 3(8)	"N-Acetyltyrosine, 2TMS derivative"	693	34.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CRSJSJNZUSWRJG-UHFFFAOYSA-N"">CRSJSJNZUSWRJG-UHFFFAOYSA-N</a>"	906810-92-2	C17H29NO4Si2	"B.R. PETTIT, QUEEN CHARLOTTE'S MAT. HOSP., LONDON, U.K."	replib		"4-Hydroxyphenyllactic acid, 3TMS derivative"	683	18.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZSYIYFFJWIPCPN-UHFFFAOYSA-N"">ZSYIYFFJWIPCPN-UHFFFAOYSA-N</a>"	27750-67-0	C18H34O4Si3	Diagnosis of Organic Acidemias by GC/MS	mainlib	1920 ± 3(8)
200805_eQC1	73.07	354.14		Unknown	"Sebacic acid, 2TMS derivative"	18408-42-9	C16H34O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BDACUOPQFMCPLO-UHFFFAOYSA-N"">BDACUOPQFMCPLO-UHFFFAOYSA-N</a>"	185	28.9258	XIC(73.07±500ppm)	0.59	12059815	0.008	119	Spectra Search{Unable to do spectral search}	1845.9	1904 ± 0(7)	710	90.3	1	1043	"Sebacic acid, 2TMS derivative"	710	90.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BDACUOPQFMCPLO-UHFFFAOYSA-N"">BDACUOPQFMCPLO-UHFFFAOYSA-N</a>"	18408-42-9	C16H34O4Si2	Diagnosis of Organic Acidemias by GC/MS	replib	1904 ± 0(7)	"Sebacic acid, 2TMS derivative"	693	78.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BDACUOPQFMCPLO-UHFFFAOYSA-N"">BDACUOPQFMCPLO-UHFFFAOYSA-N</a>"	18408-42-9	C16H34O4Si2	Chemical Concepts	mainlib	1904 ± 0(7)	"Sebacic acid, 2TMS derivative"	688	90.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BDACUOPQFMCPLO-UHFFFAOYSA-N"">BDACUOPQFMCPLO-UHFFFAOYSA-N</a>"	18408-42-9	C16H34O4Si2	"John Halket,Royal Holloway, University of London, UK"	replib	1904 ± 0(7)	"2-Bromosebacic acid, 2TMS derivative"	538	2.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDYXFAYPDSXHJY-UHFFFAOYSA-N"">CDYXFAYPDSXHJY-UHFFFAOYSA-N</a>"		C16H33BrO4Si2	"O A MAMER, MCGILL UNIVERSITY, MOG"	mainlib		"1,12-Dodecanediol, 2TMS derivative"	528	1.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WCAVMUSBVBDXDE-UHFFFAOYSA-N"">WCAVMUSBVBDXDE-UHFFFAOYSA-N</a>"	94560-04-0	C18H42O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	
200805_eQC1	73.07	555.22		Unknown	"d-Galactose, 2,3,4,5,6-pentakis-O-(trimethylsilyl)-, o-methyloxyme, (1E)-"	128705-64-6	C22H55NO6Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LLVFXXKDPAPSCJ-HAVVHWLPSA-N"">LLVFXXKDPAPSCJ-HAVVHWLPSA-N</a>"	929	29.0105	XIC(73.07±500ppm)	0.97	62767480	0.042	309	Spectra Search{Unable to do spectral search}	1850.7		891	35.8	1	1045	"d-Galactose, 2,3,4,5,6-pentakis-O-(trimethylsilyl)-, o-methyloxyme, (1E)-"	891	35.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LLVFXXKDPAPSCJ-HAVVHWLPSA-N"">LLVFXXKDPAPSCJ-HAVVHWLPSA-N</a>"	128705-64-6	C22H55NO6Si5	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib		"d-Glucose, 2,3,4,5,6-pentakis-O-(trimethylsilyl)-, o-methyloxyme, (1Z)-"	890	12.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LLVFXXKDPAPSCJ-QJOMJCCJSA-N"">LLVFXXKDPAPSCJ-QJOMJCCJSA-N</a>"	128705-73-7	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib		"d-Glucose, 2,3,4,5,6-pentakis-O-(trimethylsilyl)-, o-methyloxyme, (1E)-"	890	34.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LLVFXXKDPAPSCJ-HAVVHWLPSA-N"">LLVFXXKDPAPSCJ-HAVVHWLPSA-N</a>"	130405-10-6	C22H55NO6Si5	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib		"d-Galactose, 2,3,4,5,6-pentakis-O-(trimethylsilyl)-, o-methyloxyme, (1Z)-"	887	10.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LLVFXXKDPAPSCJ-QJOMJCCJSA-N"">LLVFXXKDPAPSCJ-QJOMJCCJSA-N</a>"	128705-71-5	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib		"d-Mannose, 2,3,4,5,6-pentakis-O-(trimethylsilyl)-, o-methyloxyme, (1Z)-"	886	10.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LLVFXXKDPAPSCJ-QJOMJCCJSA-N"">LLVFXXKDPAPSCJ-QJOMJCCJSA-N</a>"	128705-67-9	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib	
200805_eQC1	205.12			Unknown	talose 2_RI 657503	2595-98-4			367	29.3284	XIC(205.12±500ppm)	0.90	6894993	0.005	74	Spectra Search{Unable to do spectral search}	1868.8		765	25.4	1	1055	talose 2_RI 657503	765	25.4		2595-98-4		fiehn	UCD Fiehn rtx5		glucose 2_RI 659936	753	16.9		50-99-7		fiehn	UCD Fiehn rtx5		mannose minor_RI 654030	750	15.0		3458-28-4		fiehn	UCD Fiehn rtx5		altrose minor_RI 654699	749	14.4		1990-29-0		fiehn	UCD Fiehn rtx5		talose 1_RI 648920	747	25.4		2595-98-4		fiehn	UCD Fiehn rtx5	
