Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC3	74.06	382.35		Unknown	"Tetracosanoic acid, methyl ester"	2442-49-1	C25H50O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XUDJZDNUVZHSKZ-UHFFFAOYSA-N"">XUDJZDNUVZHSKZ-UHFFFAOYSA-N</a>"	6462	35.0066	XIC(74.06±500ppm)	0.91	389275429	0.182	316	Spectra Search{Unable to do spectral search}	2673.0	2728 ± 4(10)	937	90.5	1	1643	"Tetracosanoic acid, methyl ester"	937	90.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XUDJZDNUVZHSKZ-UHFFFAOYSA-N"">XUDJZDNUVZHSKZ-UHFFFAOYSA-N</a>"	2442-49-1	C25H50O2	"J-C.WILHELM FACULTY OF SCIENCE, UNIV. METZ, METZ, FRANCE"	mainlib	2728 ± 4(10)	"Tetracosanoic acid, methyl ester"	882	75.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XUDJZDNUVZHSKZ-UHFFFAOYSA-N"">XUDJZDNUVZHSKZ-UHFFFAOYSA-N</a>"	2442-49-1	C25H50O2	Chemical Concepts	replib	2728 ± 4(10)	"Tetracosanoic acid, methyl ester"	878	75.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XUDJZDNUVZHSKZ-UHFFFAOYSA-N"">XUDJZDNUVZHSKZ-UHFFFAOYSA-N</a>"	2442-49-1	C25H50O2	NIST Mass Spectrometry Data Center	replib	2728 ± 4(10)	"Tetracosanoic acid, methyl ester"	858	75.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XUDJZDNUVZHSKZ-UHFFFAOYSA-N"">XUDJZDNUVZHSKZ-UHFFFAOYSA-N</a>"	2442-49-1	C25H50O2		replib	2728 ± 4(10)	"Heptacosanoic acid, methyl ester"	798	7.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SCVPLVIKFSVDDH-UHFFFAOYSA-N"">SCVPLVIKFSVDDH-UHFFFAOYSA-N</a>"	55682-91-2	C28H56O2	Chemical Concepts	replib	3027 ± 0(1)
200904_eQC3	73.07	518.07		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	153	35.2546	XIC(73.07±500ppm)	2.16	15021942	0.007	111	Spectra Search{Unable to do spectral search}	2729.9	1553 ± 0(1)	710	85.6	1	1670	"Heptasiloxane, hexadecamethyl-"	710	85.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	701	89.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	622	7.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	596	6.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"Zaikin V.G., Institute of Petrochemical Synthesis RAS"	replib	1353 ± 0(1)	"Tricyclo[4.2.1.0(2,5)]non-7-ene, 3,4-di(tris(trimethylsilyloxy)silyl)-"	595	2.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JSGSCCAWLAXCNS-UHFFFAOYSA-N"">JSGSCCAWLAXCNS-UHFFFAOYSA-N</a>"		C27H64O6Si8	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	
200904_eQC3	57.10	426.34		Unknown	"Decanedioic acid, bis(2-ethylhexyl) ester"	122-62-3	C26H50O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	1867	35.2783	XIC(57.10±500ppm)	1.10	231955894	0.108	344	Spectra Search{Unable to do spectral search}	2735.3	2778 ± 0(1)	903	97.0	1	1672	"Decanedioic acid, bis(2-ethylhexyl) ester"	903	97.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	"NIST Mass Spectrometry Data Center, 1998."	replib	2778 ± 0(1)	"Decanedioic acid, bis(2-ethylhexyl) ester"	881	73.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	Japan AIST/NIMC Database- Spectrum MS-NW-2875	mainlib	2778 ± 0(1)	"Decanedioic acid, bis(2-ethylhexyl) ester"	850	97.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	Chemical Concepts	replib	2778 ± 0(1)	"Decanedioic acid, bis(2-ethylhexyl) ester"	849	97.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	replib	2778 ± 0(1)	"Sebacic acid, di(2-propylpentyl) ester"	821	13.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZMNXATLFJJQIPI-UHFFFAOYSA-N"">ZMNXATLFJJQIPI-UHFFFAOYSA-N</a>"		C26H50O4	"L.N.Kulikova, V.G. Zaikin, Peoples' Friendship University of Russia, Moscow"	mainlib	1902 ± 0(1)
200904_eQC3	73.07	578.06		Unknown	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	19095-24-0	C16H50O7Si8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	113	35.3216	XIC(73.07±500ppm)	2.15	12506406	0.006	124	Spectra Search{Unable to do spectral search}	2745.3		761	57.1	1	1679	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	761	57.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclodecasiloxane, eicosamethyl-"	726	14.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	716	10.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-"	713	8.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GCEPWHJTXMREAT-UHFFFAOYSA-N"">GCEPWHJTXMREAT-UHFFFAOYSA-N</a>"	19095-23-9	C14H44O6Si7	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	693	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)
200904_eQC3	149.02	308.18		Unknown	Didecan-2-yl phthalate	28029-89-2	C28H46O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZTAPVBKUXXDLY-UHFFFAOYSA-N"">CZTAPVBKUXXDLY-UHFFFAOYSA-N</a>"	376	35.3731	XIC(149.02±500ppm)	0.92	14509624	0.007	47	Spectra Search{Unable to do spectral search}	2757.1	2933 ± 23(2)	821	75.9	1	1684	Didecan-2-yl phthalate	821	75.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZTAPVBKUXXDLY-UHFFFAOYSA-N"">CZTAPVBKUXXDLY-UHFFFAOYSA-N</a>"	28029-89-2	C28H46O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	replib	2933 ± 23(2)	"Phthalic acid, decyl dec-2-yl ester"	794	20.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MXUIPWMFWSCBSB-UHFFFAOYSA-N"">MXUIPWMFWSCBSB-UHFFFAOYSA-N</a>"		C28H46O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	3033 ± 0(1)	"Di-3,7-dimethyl-1-octyl phthalate"	791	17.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KVZQPXDGIYJYLU-UHFFFAOYSA-N"">KVZQPXDGIYJYLU-UHFFFAOYSA-N</a>"	316808-86-3	C28H46O4	"NIST Mass Spectrometry Data Center, 2016"	mainlib	2923 ± 0(1)	Didecyl phthalate	788	19.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PGIBJVOPLXHHGS-UHFFFAOYSA-N"">PGIBJVOPLXHHGS-UHFFFAOYSA-N</a>"	84-77-5	C28H46O4	Drug Lab	replib	3073 ± 3(2)	Didecan-2-yl phthalate	785	14.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZTAPVBKUXXDLY-UHFFFAOYSA-N"">CZTAPVBKUXXDLY-UHFFFAOYSA-N</a>"	28029-89-2	C28H46O4	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2933 ± 23(2)
200904_eQC3	73.07	598.89		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	2332	35.4738	XIC(73.07±500ppm)	0.45	231045564	0.108	483	Spectra Search{Unable to do spectral search}	2780.2	2035 ± 0(1)	814	66.3	1	1691	"Cyclodecasiloxane, eicosamethyl-"	814	66.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	778	16.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	760	8.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	749	77.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	739	3.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)
200904_eQC3	73.07	356.26		Unknown	"9-Octadecenoic acid (Z)-, 2,3-dihydroxypropyl ester"	111-03-5	C21H40O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RZRNAYUHWVFMIP-KTKRTIGZSA-N"">RZRNAYUHWVFMIP-KTKRTIGZSA-N</a>"	315	35.538	XIC(73.07±500ppm)	8.18	34372742	0.016	327	Spectra Search{Unable to do spectral search}	2795.0	2719 ± 0(3)	735	27.6	1	1695	"9-Octadecenoic acid (Z)-, 2,3-dihydroxypropyl ester"	735	27.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RZRNAYUHWVFMIP-KTKRTIGZSA-N"">RZRNAYUHWVFMIP-KTKRTIGZSA-N</a>"	111-03-5	C21H40O4		replib	2719 ± 0(3)	"Oleic acid, butyl ester"	734	26.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WIBFFTLQMKKBLZ-SEYXRHQNSA-N"">WIBFFTLQMKKBLZ-SEYXRHQNSA-N</a>"	142-77-8	C22H42O2	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib		"Oleic acid, 3-hydroxypropyl ester"	729	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWBLIYFXWVRDAA-KTKRTIGZSA-N"">YWBLIYFXWVRDAA-KTKRTIGZSA-N</a>"	821-17-0	C21H40O3	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	mainlib		"9-Octadecenoic acid (Z)-, 2-hydroxy-1-(hydroxymethyl)ethyl ester"	729	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UPWGQKDVAURUGE-KTKRTIGZSA-N"">UPWGQKDVAURUGE-KTKRTIGZSA-N</a>"	3443-84-3	C21H40O4		mainlib		"9-Octadecenoic acid, 1,2,3-propanetriyl ester, (E,E,E)-"	719	4.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PHYFQTYBJUILEZ-WUOFIQDXSA-N"">PHYFQTYBJUILEZ-WUOFIQDXSA-N</a>"	537-39-3	C57H104O6	Japan AIST/NIMC Database- Spectrum MS-IW-5067	mainlib	
200904_eQC3	207.04	209.02		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	127	35.6603	XIC(207.04±500ppm)	0.54	26703143	0.012	17	Spectra Search{Unable to do spectral search}	2823.1	851 ± 0(1)	755	83.4	1	1708	"Cyclotrisiloxane, hexamethyl-"	755	83.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	750	33.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	735	20.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	717	10.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4-(4-Hydroxyphenyl)-4-methyl-2-pentanone, TMS derivative"	700	5.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OZWRGFMVGUCVJF-UHFFFAOYSA-N"">OZWRGFMVGUCVJF-UHFFFAOYSA-N</a>"		C15H24O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200904_eQC3	207.04	250.94		Unknown	"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	54699-35-3	C11H10O6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	120	35.7164	XIC(207.04±500ppm)	3.63	27526367	0.013	48	Spectra Search{Unable to do spectral search}	2835.9		725	70.7	1	1714	"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	725	70.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"4-tert-Octylphenol, TMS derivative"	661	11.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	647	7.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib		"4-(4-Hydroxyphenyl)-4-methyl-2-pentanone, TMS derivative"	605	1.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OZWRGFMVGUCVJF-UHFFFAOYSA-N"">OZWRGFMVGUCVJF-UHFFFAOYSA-N</a>"		C15H24O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"2-t-Butyl-5-(dimethoxy-phosphoryl)-3-methyl-4-oxoimidazolidine-1-carboxylic acid, t-butyl ester"	600	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RDIMPSPUVMMFNM-UHFFFAOYSA-N"">RDIMPSPUVMMFNM-UHFFFAOYSA-N</a>"		C15H29N2O6P	Chemical Concepts	mainlib	
200904_eQC3	73.07	600.72		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	860	35.9452	XIC(73.07±500ppm)	1.25	140567002	0.066	419	Spectra Search{Unable to do spectral search}	2888.5	2035 ± 0(1)	807	60.0	1	1733	"Cyclodecasiloxane, eicosamethyl-"	807	60.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	778	17.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	772	13.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	757	77.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	747	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200904_eQC3	73.07	599.77		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	389	36.4457	XIC(73.07±500ppm)	0.80	59731073	0.028	324	Spectra Search{Unable to do spectral search}	3003.4	2035 ± 0(1)	802	58.0	1	1761	"Cyclodecasiloxane, eicosamethyl-"	802	58.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	759	12.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	754	10.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	747	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Heptasiloxane, hexadecamethyl-"	747	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)
200904_eQC3	57.10	436.47		Unknown	Hentriacontane	630-04-6	C31H64	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUJAMGNYPWYUPM-UHFFFAOYSA-N"">IUJAMGNYPWYUPM-UHFFFAOYSA-N</a>"	1032	36.4865	XIC(57.10±500ppm)	1.28	103038691	0.048	214	Spectra Search{Unable to do spectral search}	3012.8	3100	896	21.0	1	1763	Hentriacontane	896	21.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUJAMGNYPWYUPM-UHFFFAOYSA-N"">IUJAMGNYPWYUPM-UHFFFAOYSA-N</a>"	630-04-6	C31H64	Chemical Concepts	replib	3100	Tetratetracontane	875	8.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KMXFZRSJMDYPPG-UHFFFAOYSA-N"">KMXFZRSJMDYPPG-UHFFFAOYSA-N</a>"	7098-22-8	C44H90		replib		Octacosane	874	8.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZYURHZPYMFLWSH-UHFFFAOYSA-N"">ZYURHZPYMFLWSH-UHFFFAOYSA-N</a>"	630-02-4	C28H58	Chemical Concepts	replib	2800	Tetracosane	873	8.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/POOSGDOYLQNASK-UHFFFAOYSA-N"">POOSGDOYLQNASK-UHFFFAOYSA-N</a>"	646-31-1	C24H50	Chemical Concepts	replib	2400	Heneicosane	872	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FNAZRRHPUDJQCJ-UHFFFAOYSA-N"">FNAZRRHPUDJQCJ-UHFFFAOYSA-N</a>"	629-94-7	C21H44	"Chuck Anderson, Aldrich Chemical Co."	replib	2100
