Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC2	73.07	336.21		Unknown	"Levoglucosan, 3TMS derivative"	7449-14-1	C15H34O5Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OEPKLYQQZLBNKR-QMIVOQANSA-N"">OEPKLYQQZLBNKR-QMIVOQANSA-N</a>"	204	25.5806	XIC(73.07±500ppm)	0.21	15888016	0.010	54	Spectra Search{Unable to do spectral search}	1657.9	1691 ± 0(1)	846	37.5	1	931	"Levoglucosan, 3TMS derivative"	846	37.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OEPKLYQQZLBNKR-QMIVOQANSA-N"">OEPKLYQQZLBNKR-QMIVOQANSA-N</a>"	7449-14-1	C15H34O5Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1691 ± 0(1)	"Levoglucosan, 3TMS derivative"	820	47.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OEPKLYQQZLBNKR-QMIVOQANSA-N"">OEPKLYQQZLBNKR-QMIVOQANSA-N</a>"	7449-14-1	C15H34O5Si3	Philip Morris R&D	replib	1691 ± 0(1)	"D-Xylopyranose, 4TMS derivative"	813	9.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KEOUSSOURMHEKN-LVYZTWJOSA-N"">KEOUSSOURMHEKN-LVYZTWJOSA-N</a>"	55555-45-8	C17H42O5Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib		"D-Xylose, 4TMS derivative"	809	8.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KEOUSSOURMHEKN-UHFFFAOYSA-N"">KEOUSSOURMHEKN-UHFFFAOYSA-N</a>"	18623-22-8	C17H42O5Si4	"O A MAMER, MCGILL UNIVERSITY, MONTRE]"	mainlib		"D-Xylose, 4TMS derivative"	799	20.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KEOUSSOURMHEKN-UHFFFAOYSA-N"">KEOUSSOURMHEKN-UHFFFAOYSA-N</a>"	18623-22-8	C17H42O5Si4	TNO Volatile Compounds in Food - Chemical Concepts	replib	
200805_eQC2	73.07	591.16		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	289	25.6589	XIC(73.07±500ppm)	2.49	19485970	0.013	99	Spectra Search{Unable to do spectral search}	1662.0	1553 ± 0(1)	731	78.3	1	934	"Heptasiloxane, hexadecamethyl-"	731	78.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	693	85.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	662	11.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-"	632	3.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GCEPWHJTXMREAT-UHFFFAOYSA-N"">GCEPWHJTXMREAT-UHFFFAOYSA-N</a>"	19095-23-9	C14H44O6Si7	Chemical Concepts	mainlib		"3-Isopropoxy-1,1,1,7,7,7-hexamethyl-3,5,5-tris(trimethylsiloxy)tetrasiloxane"	615	1.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MODCFEJKGWZWCR-UHFFFAOYSA-N"">MODCFEJKGWZWCR-UHFFFAOYSA-N</a>"	71579-69-6	C18H52O7Si7	"K. KURODA, DEPT. APPL. CHEM., WASEDA UNIV., TOKYO, J"	mainlib	
200805_eQC2	72.07	74.08		Unknown	"Urea, trimethylnitroso-"	3475-63-6	C4H9N3O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LOEHVDVYTQIWEV-UHFFFAOYSA-N"">LOEHVDVYTQIWEV-UHFFFAOYSA-N</a>"	504	25.7692	XIC(72.07±500ppm)	1.02	9584443	0.006	14	Spectra Search{Unable to do spectral search}	1667.7		705	40.2	1	939	"Urea, trimethylnitroso-"	705	40.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LOEHVDVYTQIWEV-UHFFFAOYSA-N"">LOEHVDVYTQIWEV-UHFFFAOYSA-N</a>"	3475-63-6	C4H9N3O2	"W.T.RAINEY OAK RIDGE NATIONAL LABORATORY,OAK RIDGE,TN.USA"	mainlib		Oxazolidine	695	28.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WYNCHZVNFNFDNH-UHFFFAOYSA-N"">WYNCHZVNFNFDNH-UHFFFAOYSA-N</a>"	504-76-7	C3H7NO	"P. Vainiotalo, Dep. Chem., Joensuu Univ., Joensuu, Finland"	mainlib		Isobutylene epoxide	654	23.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GELKGHVAFRCJNA-UHFFFAOYSA-N"">GELKGHVAFRCJNA-UHFFFAOYSA-N</a>"	558-30-5	C4H8O		replib	510 ± 3(3)	"Ethene, ethoxy-"	651	6.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FJKIXWOMBXYWOQ-UHFFFAOYSA-N"">FJKIXWOMBXYWOQ-UHFFFAOYSA-N</a>"	109-92-2	C4H8O		mainlib	476 ± 1(4)	"Propane, 1,3-dimethoxy-"	649	19.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UUAMLBIYJDPGFU-UHFFFAOYSA-N"">UUAMLBIYJDPGFU-UHFFFAOYSA-N</a>"	17081-21-9	C5H12O2	"SASAKI S, TOYOHASHI UNIV. OF TECH.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	699 ± 1(2)
200805_eQC2	147.08	147.08	y	Out of Tolerance	"Quinolinic acid, 2TMS derivative"		C13H21NO4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FUIIPFHUXKUVDX-UHFFFAOYSA-N"">FUIIPFHUXKUVDX-UHFFFAOYSA-N</a>"	408	25.9276	XIC(147.04±500ppm)	1.20	23865956	0.016	133	Spectra Search{Unable to do spectral search}	1675.9	1745 ± 0(1)	871	95.0	1	947	"Quinolinic acid, 2TMS derivative"	871	95.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FUIIPFHUXKUVDX-UHFFFAOYSA-N"">FUIIPFHUXKUVDX-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"J.M. Halket, Trace Anal. Unit (TAU), London, UK"	mainlib	1745 ± 0(1)	quinolinic acid_RI 582684	775	97.1		89-00-9		fiehn	UCD Fiehn rtx5		"3,4-Pyridinedicarboxylic acid, 2TMS derivative"	743	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PWADWMIWNLGBOQ-UHFFFAOYSA-N"">PWADWMIWNLGBOQ-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"NIST Mass Spectrometry Data Center, 2009"	mainlib	1712 ± 0(1)	"2,6-Pyridinedicarboxylic acid, 2TMS derivative"	642	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CCKDXHKLSVIRPM-UHFFFAOYSA-N"">CCKDXHKLSVIRPM-UHFFFAOYSA-N</a>"		C13H21NO4Si2	Chemical Concepts	mainlib		"2,4-Pyridinedicarboxylic acid, 2TMS derivative"	639	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJPUSJDJYGWTND-UHFFFAOYSA-N"">UJPUSJDJYGWTND-UHFFFAOYSA-N</a>"		C13H21NO4Si2	"J.M. Halket, Trace Anal. Unit (TAU), London, UK"	mainlib	
200805_eQC2	74.06	242.23		Unknown	Methyl tetradecanoate	124-10-7	C15H30O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	5500	26.0026	XIC(74.06±500ppm)	1.00	297448507	0.195	234	Spectra Search{Unable to do spectral search}	1679.7	1725 ± 2(48)	946	82.3	1	951	Methyl tetradecanoate	946	82.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, HEM. P"	replib	1725 ± 2(48)	Methyl tetradecanoate	930	68.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	NIST Mass Spectrometry Data Center	mainlib	1725 ± 2(48)	Methyl tetradecanoate	915	82.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	Japan AIST/NIMC Database- Spectrum MS-NW-1513	replib	1725 ± 2(48)	Methyl tetradecanoate	899	82.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAZKJZBWRNNLDS-UHFFFAOYSA-N"">ZAZKJZBWRNNLDS-UHFFFAOYSA-N</a>"	124-10-7	C15H30O2	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	replib	1725 ± 2(48)	"Tridecanoic acid, 12-methyl-, methyl ester"	896	17.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLESKWMKPOBWDE-UHFFFAOYSA-N"">FLESKWMKPOBWDE-UHFFFAOYSA-N</a>"	5129-58-8	C15H30O2	NIST Mass Spectrometry Data Center	mainlib	1686 ± 3(2)
200805_eQC2	73.06	424.21		Unknown	"Adonitol, 5TMS derivative"		C20H52O5Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SUZLPERYXSOGNY-UHFFFAOYSA-N"">SUZLPERYXSOGNY-UHFFFAOYSA-N</a>"	218	26.0284	XIC(73.06±500ppm)	0.61	15987066	0.010	55	Spectra Search{Unable to do spectral search}	1681.2		840	23.3	1	953	"Adonitol, 5TMS derivative"	840	23.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SUZLPERYXSOGNY-UHFFFAOYSA-N"">SUZLPERYXSOGNY-UHFFFAOYSA-N</a>"		C20H52O5Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib		"Ribitol, 5TMS derivative"	840	51.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SUZLPERYXSOGNY-UHFFFAOYSA-N"">SUZLPERYXSOGNY-UHFFFAOYSA-N</a>"	32381-53-6	C20H52O5Si5		replib	1747 ± 19(2)	"Ribitol, 5TMS derivative"	828	51.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SUZLPERYXSOGNY-UHFFFAOYSA-N"">SUZLPERYXSOGNY-UHFFFAOYSA-N</a>"	32381-53-6	C20H52O5Si5	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1747 ± 19(2)	"Ribitol, 5TMS derivative"	827	15.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SUZLPERYXSOGNY-UHFFFAOYSA-N"">SUZLPERYXSOGNY-UHFFFAOYSA-N</a>"	32381-53-6	C20H52O5Si5	Chemical Concepts	mainlib	1747 ± 19(2)	"L-(-)-Arabitol, 5TMS derivative"	827	15.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SUZLPERYXSOGNY-UHFFFAOYSA-N"">SUZLPERYXSOGNY-UHFFFAOYSA-N</a>"		C20H52O5Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib	
200805_eQC2	174.13	174.13	y	Out of Tolerance	"Putrescine, 4TMS derivative"	39772-63-9	C16H44N2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	85096	26.2331	XIC(174.15±500ppm)	0.98	1275951050	0.837	316	Spectra Search{Unable to do spectral search}	1692.8	1733 ± 0(1)	947	95.7	1	959	"Putrescine, 4TMS derivative"	947	95.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	NIST Mass Spectrometry Data Center	replib	1733 ± 0(1)	"Putrescine, 4TMS derivative"	911	86.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib	1733 ± 0(1)	agmatine -42 amu RI 517310	868	77.8		306-60-5	C5H14N4		Fiehn-library		putrescine_RI 588298	844	94.5		110-60-1		fiehn	UCD Fiehn rtx5		putrescine RI 516980	830	18.6		110-60-1	C4H12N2		Fiehn-library	
200805_eQC2	211.13	226.15		Unknown	"Benzene, 1-(1,1-dimethylethyl)-4-phenoxy-"	5331-28-2	C16H18O	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/REZBJCUQELMZBL-UHFFFAOYSA-N"">REZBJCUQELMZBL-UHFFFAOYSA-N</a>"	157	26.3601	XIC(211.13±500ppm)	1.02	2865890	0.002	14	Spectra Search{Unable to do spectral search}	1700.0		768	72.0	1	965	"Benzene, 1-(1,1-dimethylethyl)-4-phenoxy-"	768	72.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/REZBJCUQELMZBL-UHFFFAOYSA-N"">REZBJCUQELMZBL-UHFFFAOYSA-N</a>"	5331-28-2	C16H18O		mainlib		"1,4-Benzenediamine, N-(1-methylethyl)-N'-phenyl-"	684	6.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OUBMGJOQLXMSNT-UHFFFAOYSA-N"">OUBMGJOQLXMSNT-UHFFFAOYSA-N</a>"	101-72-4	C15H18N2	Japan AIST/NIMC Database- Spectrum MS-IW-6346	mainlib		"[1,1'-Biphenyl]-2-ol, 5-(1,1-dimethylethyl)-"	674	4.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IYPYKRAEQZVXSC-UHFFFAOYSA-N"">IYPYKRAEQZVXSC-UHFFFAOYSA-N</a>"	577-92-4	C16H18O		mainlib	2024 ± 0(1)	"1H-Benzo[d,E]phthalazine, 6-methoxy-1,3-dimethyl-"	663	3.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DXWZBFBWUGZCLO-UHFFFAOYSA-N"">DXWZBFBWUGZCLO-UHFFFAOYSA-N</a>"	78378-22-0	C14H14N2O	"A.A.Kutin, Moscow, Russia"	mainlib		"Cyclohexene, 3,3,5,5-tetramethyl-1-(trimethylsilyloxy)-"	655	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SMYQTCJMAZWCLY-UHFFFAOYSA-N"">SMYQTCJMAZWCLY-UHFFFAOYSA-N</a>"	143586-27-0	C13H26OSi	Chemical Concepts	mainlib	
200805_eQC2	174.13	174.13	y	Out of Tolerance	"DL-Ornithine, 3TMS derivative"		C14H36N2O2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWBDHQORSKFVMK-UHFFFAOYSA-N"">DWBDHQORSKFVMK-UHFFFAOYSA-N</a>"	3850	26.4533	XIC(174.08±500ppm)	1.06	59228359	0.039	221	Spectra Search{Unable to do spectral search}	1705.3		908	94.7	1	969	"DL-Ornithine, 3TMS derivative"	908	94.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWBDHQORSKFVMK-UHFFFAOYSA-N"">DWBDHQORSKFVMK-UHFFFAOYSA-N</a>"		C14H36N2O2Si3	NIST Mass Spectrometry Data Center	mainlib		ornithine 3TMS minor_RI 593865	741	83.7		70-26-8		fiehn	UCD Fiehn rtx5		N-(4-[Bis(trimethylsilyl)amino]butyl)acetamide	712	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JDNHQAHXHWRXTD-UHFFFAOYSA-N"">JDNHQAHXHWRXTD-UHFFFAOYSA-N</a>"		C12H30N2OSi2	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1775 ± 0(1)	"Tris(trimethylsilyl)ornithine, methyl ester"	695	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GATQKPDRWPJSJJ-UHFFFAOYSA-N"">GATQKPDRWPJSJJ-UHFFFAOYSA-N</a>"		C15H38N2O2Si3	"R.POLLITT, DEP. PSYCHIATRY, MIDDLEWOOD HOSPITAL, SHEFFIELD,"	mainlib		"N-a-Acetyl-L-Lysine, 3TMS derivative"	694	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXVVZQYCVKTRRC-UHFFFAOYSA-N"">QXVVZQYCVKTRRC-UHFFFAOYSA-N</a>"		C17H40N2O3Si3	NIST Mass Spectrometry Data Center	mainlib	2100 ± 0(1)
200805_eQC2	295.09	297.10		Unknown	"1-Hydroxy-2-methylanthraquinone, TMS derivative"		C18H18O3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HVFBSAIZBMPAAG-UHFFFAOYSA-N"">HVFBSAIZBMPAAG-UHFFFAOYSA-N</a>"	250	26.6051	XIC(295.09±500ppm)	1.19	1629884	0.001	13	Spectra Search{Unable to do spectral search}	1714.0		734	52.5	1	974	"1-Hydroxy-2-methylanthraquinone, TMS derivative"	734	52.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HVFBSAIZBMPAAG-UHFFFAOYSA-N"">HVFBSAIZBMPAAG-UHFFFAOYSA-N</a>"		C18H18O3Si	"G.W. VAN EIJK, CENTRAALBUREAU SCHIMMELCULTURES, BAARN, NETH."	mainlib		"Isophthalic acid, 2TMS derivative"	671	55.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XBYWPSUAELKTET-UHFFFAOYSA-N"">XBYWPSUAELKTET-UHFFFAOYSA-N</a>"	106450-31-1	C14H22O4Si2	"Terry Huret , Kodak."	replib		"4,5'-Bipyrimidine, 2,2'-dimethoxy-4',6-bis(methylthio)-"	664	7.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WTXIFQWYVYNEOH-UHFFFAOYSA-N"">WTXIFQWYVYNEOH-UHFFFAOYSA-N</a>"	59549-55-2	C12H14N4O2S2	"PJCHDG, 52( )283(1978); L. STREKOWSKI"	mainlib		"Silane, diphenylheptyloxy(2-methoxyethoxy)-"	659	6.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TUIRVOVEGFQTHU-UHFFFAOYSA-N"">TUIRVOVEGFQTHU-UHFFFAOYSA-N</a>"		C22H32O3Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2357 ± 0(1)	"Dibenz[c,h]acridin-7(14H)-one"	655	5.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WKIAPSMRHREXFO-UHFFFAOYSA-N"">WKIAPSMRHREXFO-UHFFFAOYSA-N</a>"	50405-28-2	C21H13NO	"V.GOLDBERG NATIONAL HOSPITAL, QUEEN SQUARE, LONDON, UK"	mainlib	
200805_eQC2	73.07	450.16		Unknown	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	31038-11-6	C15H41O6PSi4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	743	26.6373	XIC(73.07±500ppm)	1.00	63176538	0.041	297	Spectra Search{Unable to do spectral search}	1715.8	1778 ± 15(6)	886	95.6	1	976	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	886	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1778 ± 15(6)	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	847	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	replib	1778 ± 15(6)	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	836	75.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	NIST Mass Spectrometry Data Center	mainlib	1778 ± 15(6)	Glycerolphosphate alpha RI 574580	762	77.4		29849-82-9			Fiehn-library		"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	757	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	Chemical Concepts	replib	1778 ± 15(6)
200805_eQC2	73.07			Unknown	"3,6-anhydro-D-galactose_RI 564843"	14122-18-0			757	26.862	XIC(73.07±500ppm)	1.26	64403498	0.042	215	Spectra Search{Unable to do spectral search}	1728.6		729	87.9	1	985	"3,6-anhydro-D-galactose_RI 564843"	729	87.9		14122-18-0		fiehn	UCD Fiehn rtx5		galactose 3-6 anhydro RI 541310	713	74.0		14122-18-0			Fiehn-library		"D-(+)-Glucuronic acid ?-lactone, tris(trimethylsilyl) ether, methyloxime (anti)"	684	22.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HAERUSSVAPHWOX-GZTJUZNOSA-N"">HAERUSSVAPHWOX-GZTJUZNOSA-N</a>"		C16H35NO6Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1921 ± 0(1)	"2-Deoxypentofuranose, 3TMS derivative"	682	41.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BTOQHYLAKILOAR-UHFFFAOYSA-N"">BTOQHYLAKILOAR-UHFFFAOYSA-N</a>"	56227-33-9	C14H34O4Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	replib		"D-Erythro-Pentopyranose, 2-deoxy-1,3,4-tris-O-(trimethylsilyl)-"	666	23.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YMWSWNUVQIBISA-UHFFFAOYSA-N"">YMWSWNUVQIBISA-UHFFFAOYSA-N</a>"	56227-34-0	C14H34O4Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	replib	
200805_eQC2	174.13	449.29		Unknown	"Dopamine, 4TMS derivative"	55606-74-1	C20H43NO2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BRVMRZRSKXNTSK-UHFFFAOYSA-N"">BRVMRZRSKXNTSK-UHFFFAOYSA-N</a>"	588	27.0731	XIC(174.13±500ppm)	0.46	4874285	0.003	30	Spectra Search{Unable to do spectral search}	1740.6	2063 ± 0(1)	754	36.7	1	991	"Dopamine, 4TMS derivative"	754	36.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BRVMRZRSKXNTSK-UHFFFAOYSA-N"">BRVMRZRSKXNTSK-UHFFFAOYSA-N</a>"	55606-74-1	C20H43NO2Si4	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	2063 ± 0(1)	"L-Isoserine, N,N,O-tri(trimethylsilyl)-, trimethylsilyl ester"	742	36.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YDPGWSWLRNAOEA-UHFFFAOYSA-N"">YDPGWSWLRNAOEA-UHFFFAOYSA-N</a>"		C15H39NO3Si4	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1615 ± 0(1)	"Cadaverine, 4TMS derivative"	733	15.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VLLJOGZFMDUFGI-UHFFFAOYSA-N"">VLLJOGZFMDUFGI-UHFFFAOYSA-N</a>"	65898-76-2	C17H46N2Si4	"H. IWASE, CENT. RES. LAB., AJINOMOTO CO. INC., KAWASAKI, JPN"	replib		"Putrescine, 4TMS derivative"	723	11.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	"H. IWASE, CENT. RES. LAB., AJINOMOTO CO. INC., KAWASAKI, JPN"	replib	1733 ± 0(1)	"Octopamine, 4TMS derivative"	722	10.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GWLMYDPVZPWGGN-UHFFFAOYSA-N"">GWLMYDPVZPWGGN-UHFFFAOYSA-N</a>"	55556-99-5	C20H43NO2Si4	"NIST Mass Spectrometry Data Center, 2015"	replib	
