Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200630_eQC6	73.07	576.04		Unknown	"D-Ribofuranose, 1,2,3-tris-O-(trimethylsilyl)-, bis(trimethylsilyl) phosphate"	69744-64-5	C20H51O8PSi5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BFHWHECULNCIKD-SDWZKWEYSA-N"">BFHWHECULNCIKD-SDWZKWEYSA-N</a>"	171	31.3019	XIC(73.07±500ppm)	0.22	16120307	0.003	171	Spectra Search{Unable to do spectral search}	2036.6		725	29.5	1	1600	"D-Ribofuranose, 1,2,3-tris-O-(trimethylsilyl)-, bis(trimethylsilyl) phosphate"	725	29.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BFHWHECULNCIKD-SDWZKWEYSA-N"">BFHWHECULNCIKD-SDWZKWEYSA-N</a>"	69744-64-5	C20H51O8PSi5	BAY 0313	mainlib		"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, 5-[bis(trimethylsilyl) phosphate]"	712	19.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HEJKNBZVHBCCGA-UHFFFAOYSA-N"">HEJKNBZVHBCCGA-UHFFFAOYSA-N</a>"	55520-86-0	C20H51O8PSi5	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COL.OF MED.,HOUSTON,TEX"	mainlib		"erythro-2-Pentulose, 1,3,4-tris-O-(trimethylsilyl)-, 5-[bis(trimethylsilyl) phosphate]"	708	16.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KLJXHXGOSMXCMY-UHFFFAOYSA-N"">KLJXHXGOSMXCMY-UHFFFAOYSA-N</a>"	56192-89-3	C20H51O8PSi5	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	mainlib		"D-erythro-2-Pentulose, 1,3,4-tris-O-(trimethylsilyl)-, 5-[bis(trimethylsilyl) phosphate]"	700	12.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KLJXHXGOSMXCMY-UHFFFAOYSA-N"">KLJXHXGOSMXCMY-UHFFFAOYSA-N</a>"	55520-87-1	C20H51O8PSi5	BAY 0315	mainlib		"D-threo-2-Pentulose, 1,3,4-tris-O-(trimethylsilyl)-, 5-[bis(trimethylsilyl) phosphate]"	687	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KLJXHXGOSMXCMY-UHFFFAOYSA-N"">KLJXHXGOSMXCMY-UHFFFAOYSA-N</a>"	55520-85-9	C20H51O8PSi5	BAY 0318	mainlib	
200630_eQC6	55.07	263.20		Unknown	"9-Octadecenenitrile, (Z)-"	112-91-4	C18H33N	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	268	31.3122	XIC(55.07±500ppm)	7.14	12115479	0.002	114	Spectra Search{Unable to do spectral search}	2037.2	2084 ± 0(1)	844	89.7	1	1601	"9-Octadecenenitrile, (Z)-"	844	89.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	"L.O.Hanus ET AL, Anal. Biochem., 270,159 (1999)"	replib	2084 ± 0(1)	"9-Octadecenenitrile, (Z)-"	831	81.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	NIST Mass Spectrometry Data Center	mainlib	2084 ± 0(1)	Palmitoleonitrile	763	12.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OWIIMTXNVHAYFW-FPLPWBNLSA-N"">OWIIMTXNVHAYFW-FPLPWBNLSA-N</a>"	56617-97-1	C16H29N	NIST Mass Spectrometry Data Center	mainlib	1891 ± 0(1)	Hexadecenenitrile	730	3.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YGYJZSFWORXUDH-BUHFOSPRSA-N"">YGYJZSFWORXUDH-BUHFOSPRSA-N</a>"	88592-11-4	C16H29N	"M. NELSON, RES. DEP., IMPERIAL TOBACCO LTD., BRISTOL"	mainlib		(Z)-Docos-9-enenitrile	672	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DYWJAEXIUOQBMV-YPKPFQOOSA-N"">DYWJAEXIUOQBMV-YPKPFQOOSA-N</a>"		C22H41N	NIST Mass Spectrometry Data Center	mainlib	2495 ± 0(1)
200630_eQC6	204.07	467.09		Unknown	"2-O-Glycerol-a-d-galactopyranoside, hexa-TMS"		C27H66O8Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADPMNKPURASUCV-KQZFZZGISA-N"">ADPMNKPURASUCV-KQZFZZGISA-N</a>"	601	31.3344	XIC(204.07±500ppm)	5.39	14364679	0.003	48	Spectra Search{Unable to do spectral search}	2038.5	2180 ± 0(1)	704	46.0	1	1602	"2-O-Glycerol-a-d-galactopyranoside, hexa-TMS"	704	46.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADPMNKPURASUCV-KQZFZZGISA-N"">ADPMNKPURASUCV-KQZFZZGISA-N</a>"		C27H66O8Si6	"H. NAGASHIMA, SCI. UNIV. TOKYO, SHINJUKU-KU, TOKYO, JAPAN"	mainlib	2180 ± 0(1)	Glyceryl-glycoside TMS ether	627	5.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RQUFURWXNXVLSS-UHFFFAOYSA-N"">RQUFURWXNXVLSS-UHFFFAOYSA-N</a>"		C27H66O8Si6	"A. I. Ruiz-Matute et al., Journal of Chromatography A, 2009, 1216, 7296-7300"	mainlib	2376 ± 0(1)	"Methyl xylopyranoside, 3TMS derivative"	620	4.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OOXMKLJEENKKJP-UHFFFAOYSA-N"">OOXMKLJEENKKJP-UHFFFAOYSA-N</a>"	18082-35-4	C15H36O5Si3		mainlib		"D-Xylose, 4TMS derivative"	615	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KEOUSSOURMHEKN-UHFFFAOYSA-N"">KEOUSSOURMHEKN-UHFFFAOYSA-N</a>"	18623-22-8	C17H42O5Si4	"O A MAMER, MCGILL UNIVERSITY, MONTRE]"	mainlib		"a-D-Arabinopyranose, 4TMS derivative"	615	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KEOUSSOURMHEKN-UHFFFAOYSA-N"">KEOUSSOURMHEKN-UHFFFAOYSA-N</a>"	20585-61-9	C17H42O5Si4		mainlib	
200630_eQC6	55.07	263.20		Unknown	"9-Octadecenenitrile, (Z)-"	112-91-4	C18H33N	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	334	31.3559	XIC(55.07±500ppm)	3.40	13622542	0.003	166	Spectra Search{Unable to do spectral search}	2039.7	2084 ± 0(1)	819	92.7	1	1603	"9-Octadecenenitrile, (Z)-"	819	92.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	"L.O.Hanus ET AL, Anal. Biochem., 270,159 (1999)"	replib	2084 ± 0(1)	"9-Octadecenenitrile, (Z)-"	804	77.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIAMCVSNZQYIQS-KTKRTIGZSA-N"">UIAMCVSNZQYIQS-KTKRTIGZSA-N</a>"	112-91-4	C18H33N	NIST Mass Spectrometry Data Center	mainlib	2084 ± 0(1)	Palmitoleonitrile	754	15.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OWIIMTXNVHAYFW-FPLPWBNLSA-N"">OWIIMTXNVHAYFW-FPLPWBNLSA-N</a>"	56617-97-1	C16H29N	NIST Mass Spectrometry Data Center	mainlib	1891 ± 0(1)	Hexadecenenitrile	721	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YGYJZSFWORXUDH-BUHFOSPRSA-N"">YGYJZSFWORXUDH-BUHFOSPRSA-N</a>"	88592-11-4	C16H29N	"M. NELSON, RES. DEP., IMPERIAL TOBACCO LTD., BRISTOL"	mainlib		(Z)-Docos-9-enenitrile	682	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DYWJAEXIUOQBMV-YPKPFQOOSA-N"">DYWJAEXIUOQBMV-YPKPFQOOSA-N</a>"		C22H41N	NIST Mass Spectrometry Data Center	mainlib	2495 ± 0(1)
200630_eQC6	217.07	432.06		Unknown	"D-(-)-Ribofuranose, tetrakis(trimethylsilyl) ether (isomer 2)"		C17H42O5Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"	3614	31.3769	XIC(217.07±500ppm)	2.32	119111396	0.022	147	Spectra Search{Unable to do spectral search}	2040.9	1641 ± 0(1)	830	44.6	1	1607	"D-(-)-Ribofuranose, tetrakis(trimethylsilyl) ether (isomer 2)"	830	44.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"		C17H42O5Si4	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1641 ± 0(1)	"D-(-)-Ribofuranose, tetrakis(trimethylsilyl) ether (isomer 1)"	820	31.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"		C17H42O5Si4	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1624 ± 0(1)	"Arabinofuranose, 1,2,3,5-tetrakis-O-(trimethylsilyl)-"	817	89.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"	55399-49-0	C17H42O5Si4	"NIST Mass Spectrometry Data Center, 2010"	replib		"Arabinofuranose, 1,2,3,5-tetrakis-O-(trimethylsilyl)-"	793	9.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"	55399-49-0	C17H42O5Si4		mainlib		"D-(-)-Tagatofuranose, pentakis(trimethylsilyl) ether (isomer 2)"	778	5.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PLNWQGWZBNJIQM-UHFFFAOYSA-N"">PLNWQGWZBNJIQM-UHFFFAOYSA-N</a>"		C21H52O6Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1813 ± 0(1)
200630_eQC6	73.05	73.05	y	Match	"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, O-methyloxime, 5-[bis(trimethylsilyl) phosphate]"	55319-74-9	C21H54NO8PSi5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WTKRVTNJHQUGHW-OQKWZONESA-N"">WTKRVTNJHQUGHW-OQKWZONESA-N</a>"	4546	31.5251	XIC(73.08±500ppm)	2.85	679083259	0.127	507	Spectra Search{Unable to do spectral search}	2049.4	2198 ± 0(1)	884	73.3	1	1627	"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, O-methyloxime, 5-[bis(trimethylsilyl) phosphate]"	884	73.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WTKRVTNJHQUGHW-OQKWZONESA-N"">WTKRVTNJHQUGHW-OQKWZONESA-N</a>"	55319-74-9	C21H54NO8PSi5	BAY 0314	mainlib	2198 ± 0(1)	"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, O-methyloxime, 5-[bis(trimethylsilyl) phosphate]"	878	91.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WTKRVTNJHQUGHW-OQKWZONESA-N"">WTKRVTNJHQUGHW-OQKWZONESA-N</a>"	55319-74-9	C21H54NO8PSi5	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COL.OF MED.,HOUSTON,TEX"	replib	2198 ± 0(1)	D-Ribose-5-phosphate major RI 706290	830	84.6		55319-74-9	C21H54NO8PSi5		Fiehn-library		"d-Fructose, 1,3,4,5-tetrakis-O-(trimethylsilyl)-, o-methyloxime, 6-[bis(trimethylsilyl) phosphate]"	827	13.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PYLXLHQAZZMFRY-XTCLZLMSSA-N"">PYLXLHQAZZMFRY-XTCLZLMSSA-N</a>"	55530-74-0	C25H64NO9PSi6	BAY 0327	mainlib	2321 ± 0(1)	ribose-5-phosphate major_RI 733259	825	51.5		4151-19-3		fiehn	UCD Fiehn rtx5	
200630_eQC6	73.05	73.05	y	Match	"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, O-methyloxime, 5-[bis(trimethylsilyl) phosphate]:2"	55319-74-9	C21H54NO8PSi5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WTKRVTNJHQUGHW-OQKWZONESA-N"">WTKRVTNJHQUGHW-OQKWZONESA-N</a>"	1201	31.5618	XIC(73.08±500ppm)	0.45	196695329	0.037	509	Spectra Search{Unable to do spectral search}	2051.5	2198 ± 0(1)	785	48.0	1	1630	"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, O-methyloxime, 5-[bis(trimethylsilyl) phosphate]"	785	48.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WTKRVTNJHQUGHW-OQKWZONESA-N"">WTKRVTNJHQUGHW-OQKWZONESA-N</a>"	55319-74-9	C21H54NO8PSi5	BAY 0314	mainlib	2198 ± 0(1)	"D-Ribose, 2,3,4-tris-O-(trimethylsilyl)-, O-methyloxime, 5-[bis(trimethylsilyl) phosphate]"	780	78.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WTKRVTNJHQUGHW-OQKWZONESA-N"">WTKRVTNJHQUGHW-OQKWZONESA-N</a>"	55319-74-9	C21H54NO8PSi5	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COL.OF MED.,HOUSTON,TEX"	replib	2198 ± 0(1)	"d-Fructose, 1,3,4,5-tetrakis-O-(trimethylsilyl)-, o-methyloxime, 6-[bis(trimethylsilyl) phosphate]"	760	14.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PYLXLHQAZZMFRY-XTCLZLMSSA-N"">PYLXLHQAZZMFRY-XTCLZLMSSA-N</a>"	55530-74-0	C25H64NO9PSi6	BAY 0327	mainlib	2321 ± 0(1)	"D-Erythro-Pentose, 2-deoxy-3,4-bis-O-(trimethylsilyl)-, 5-[bis(trimethylsilyl) methoxyphosphorimidate]"	750	10.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PTKGQEWIAZGTST-UHFFFAOYSA-N"">PTKGQEWIAZGTST-UHFFFAOYSA-N</a>"	55517-63-0	C18H46NO7PSi4	BAY 0311	mainlib		"D-Erythro-Pentose, 2-deoxy-3,4-bis-O-(trimethylsilyl)-, O-methyloxime, 5-[bis(trimethylsilyl) phosphate]"	734	6.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVRGZISAUYSGJK-XDJHFCHBSA-N"">YVRGZISAUYSGJK-XDJHFCHBSA-N</a>"	55520-88-2	C18H46NO7PSi4	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COL.OF MED.,HOUSTON,TEX"	mainlib	
200630_eQC6	217.07	232.07		Unknown	"Silane, methylidynetris[trimethyl-"	1068-69-5	C10H28Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BNZSPXKCIAAEJK-UHFFFAOYSA-N"">BNZSPXKCIAAEJK-UHFFFAOYSA-N</a>"	2510	31.5647	XIC(217.07±500ppm)	0.41	119126718	0.022	267	Spectra Search{Unable to do spectral search}	2051.7		701	83.8	1	1631	"Silane, methylidynetris[trimethyl-"	701	83.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BNZSPXKCIAAEJK-UHFFFAOYSA-N"">BNZSPXKCIAAEJK-UHFFFAOYSA-N</a>"	1068-69-5	C10H28Si3	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		"Methyl a-Lyxofuranoside, 3TMS derivative"	651	19.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WZJRJUAWWFXXSN-UHFFFAOYSA-N"">WZJRJUAWWFXXSN-UHFFFAOYSA-N</a>"	56390-03-5	C15H36O5Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	mainlib		"D-(-)-Ribofuranose, tetrakis(trimethylsilyl) ether (isomer 2)"	633	10.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"		C17H42O5Si4	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1641 ± 0(1)	"a-l-Galactofuranoside, methyl 6-deoxy-2,3,5-tris-O-(trimethylsilyl)-"	630	8.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VNQCWQQLJGEHMM-UHFFFAOYSA-N"">VNQCWQQLJGEHMM-UHFFFAOYSA-N</a>"	56227-31-7	C16H38O5Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	mainlib		"Arabinofuranose, 1,2,3,5-tetrakis-O-(trimethylsilyl)-"	627	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDFPXMNJVPETIY-UHFFFAOYSA-N"">LDFPXMNJVPETIY-UHFFFAOYSA-N</a>"	55399-49-0	C17H42O5Si4		mainlib	
200630_eQC6	73.05	396.07		Unknown	"Caffeic acid, 3TMS derivative"	10586-03-5	C18H32O4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MBIYCWDFSLHMSI-ACCUITESSA-N"">MBIYCWDFSLHMSI-ACCUITESSA-N</a>"	454	31.7797	XIC(73.05±500ppm)	0.29	69917912	0.013	224	Spectra Search{Unable to do spectral search}	2064.0	2155 ± 4(19)	772	97.5	1	1655	"Caffeic acid, 3TMS derivative"	772	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MBIYCWDFSLHMSI-ACCUITESSA-N"">MBIYCWDFSLHMSI-ACCUITESSA-N</a>"	10586-03-5	C18H32O4Si3	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	2155 ± 4(19)	"Caffeic acid, 3TMS derivative"	768	91.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MBIYCWDFSLHMSI-ACCUITESSA-N"">MBIYCWDFSLHMSI-ACCUITESSA-N</a>"	10586-03-5	C18H32O4Si3	NIST Mass Spectrometry Data Center	mainlib	2155 ± 4(19)	"Caffeic acid, 3TMS derivative"	760	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MBIYCWDFSLHMSI-ACCUITESSA-N"">MBIYCWDFSLHMSI-ACCUITESSA-N</a>"	10586-03-5	C18H32O4Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	2155 ± 4(19)	"Caffeic acid, 3TMS derivative"	754	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MBIYCWDFSLHMSI-ACCUITESSA-N"">MBIYCWDFSLHMSI-ACCUITESSA-N</a>"	10586-03-5	C18H32O4Si3	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	2155 ± 4(19)	caffeic acid RI 745130	701	91.8		331-39-5	C9H8O4		Fiehn-library	
200630_eQC6	73.05	531.80		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	875	31.8595	XIC(73.05±500ppm)	4.71	121625043	0.023	484	Spectra Search{Unable to do spectral search}	2068.5	1553 ± 0(1)	769	80.8	1	1663	"Heptasiloxane, hexadecamethyl-"	769	80.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	727	88.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	679	6.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Hexasiloxane, tetradecamethyl-"	664	4.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Tricyclo[4.2.1.0(2,5)]non-7-ene, 3,4-di(tris(trimethylsilyloxy)silyl)-"	646	2.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JSGSCCAWLAXCNS-UHFFFAOYSA-N"">JSGSCCAWLAXCNS-UHFFFAOYSA-N</a>"		C27H64O6Si8	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	
200630_eQC6	327.24	365.02		Unknown	"Silane, dimethyl(octadecyloxy)propyl-"	65597-99-1	C23H50OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PMSVBJHEAXEGOS-UHFFFAOYSA-N"">PMSVBJHEAXEGOS-UHFFFAOYSA-N</a>"	1751	31.9477	XIC(327.24±500ppm)	1.02	18852628	0.004	60	Spectra Search{Unable to do spectral search}	2073.6		865	53.9	1	1679	"Silane, dimethyl(octadecyloxy)propyl-"	865	53.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PMSVBJHEAXEGOS-UHFFFAOYSA-N"">PMSVBJHEAXEGOS-UHFFFAOYSA-N</a>"	65597-99-1	C23H50OSi	"D.J.HARVEY UNIV. DEPT. OF PHARMACOLOGY, OXFORD, UK"	mainlib		"1-Octadecanol, TMS derivative"	826	12.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GVPDNFYOFKBFEN-UHFFFAOYSA-N"">GVPDNFYOFKBFEN-UHFFFAOYSA-N</a>"	18748-98-6	C21H46OSi	NIST Mass Spectrometry Data Center	mainlib	2152 ± 6(6)	"1-Octadecanol, TBDMS derivative"	822	10.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLXIDOPWVJYZFM-UHFFFAOYSA-N"">FLXIDOPWVJYZFM-UHFFFAOYSA-N</a>"	65598-00-7	C24H52OSi	NIST Mass Spectrometry Data Center	mainlib	2384 ± 1(2)	1-Dichloromethyl(dimethyl)silyloxyoctadecane	809	6.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JUZJCBYFWIDVAQ-UHFFFAOYSA-N"">JUZJCBYFWIDVAQ-UHFFFAOYSA-N</a>"	65598-02-9	C21H44Cl2OSi	"V.G.Zaikin,TIPS,Russian Acad.Sci.Moscow"	mainlib		1-Dimethyl(chloromethyl)silyloxyoctadecane	797	4.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIHXQSXJJMDOQY-UHFFFAOYSA-N"">UIHXQSXJJMDOQY-UHFFFAOYSA-N</a>"	65598-01-8	C21H45ClOSi	"V.G.Zaikin, TIPS, Russian Acad. Sci., Moscow"	mainlib	
200630_eQC6	130.04	130.04	y	Match	"L-Tryptophan, TMS derivative"		C14H20N2O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZNHYJUEEBXUES-UHFFFAOYSA-N"">CZNHYJUEEBXUES-UHFFFAOYSA-N</a>"	5398	31.9844	XIC(130.09±500ppm)	1.35	342434160	0.064	160	Spectra Search{Unable to do spectral search}	2075.7	2193 ± 0(1)	874	75.8	1	1683	"L-Tryptophan, TMS derivative"	874	75.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZNHYJUEEBXUES-UHFFFAOYSA-N"">CZNHYJUEEBXUES-UHFFFAOYSA-N</a>"		C14H20N2O2Si	NIST Mass Spectrometry Data Center	mainlib	2193 ± 0(1)	"L-Tryptophan, methyl ester"	757	35.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KCUNTYMNJVXYKZ-JTQLQIEISA-N"">KCUNTYMNJVXYKZ-JTQLQIEISA-N</a>"	4299-70-1	C12H14N2O2	"NIST Mass Spectrometry Data Center, 2016"	replib	2076 ± 0(1)	"L-Tryptophan, methyl ester"	748	3.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KCUNTYMNJVXYKZ-JTQLQIEISA-N"">KCUNTYMNJVXYKZ-JTQLQIEISA-N</a>"	4299-70-1	C12H14N2O2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	mainlib	2076 ± 0(1)	Tryptophan	739	18.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QIVBCDIJIAJPQS-UHFFFAOYSA-N"">QIVBCDIJIAJPQS-UHFFFAOYSA-N</a>"	54-12-6	C11H12N2O2	Chemical Concepts	replib		Tryptophan	736	18.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QIVBCDIJIAJPQS-UHFFFAOYSA-N"">QIVBCDIJIAJPQS-UHFFFAOYSA-N</a>"	54-12-6	C11H12N2O2	Japan AIST/NIMC Database- Spectrum MS-NW-1771	replib	
