Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC4	73.07	578.06		Unknown	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	19095-24-0	C16H50O7Si8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	279	35.3207	XIC(73.07±500ppm)	1.65	39227994	0.012	317	Spectra Search{Unable to do spectral search}	2745.1		814	70.0	1	1846	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	814	70.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclodecasiloxane, eicosamethyl-"	787	20.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-"	761	6.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GCEPWHJTXMREAT-UHFFFAOYSA-N"">GCEPWHJTXMREAT-UHFFFAOYSA-N</a>"	19095-23-9	C14H44O6Si7	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	736	1.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	727	77.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)
200904_eQC4	73.07	599.67		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	7172	35.4737	XIC(73.07±500ppm)	0.52	1176643289	0.349	412	Spectra Search{Unable to do spectral search}	2780.2	2035 ± 0(1)	805	63.3	1	1860	"Cyclodecasiloxane, eicosamethyl-"	805	63.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	768	15.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	760	11.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	747	77.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	738	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200904_eQC4	204.10	480.23		Unknown	"ß-Gentiobiose, octakis(trimethylsilyl) ether, methyloxime (isomer 1)"		C37H89NO11Si8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IBUWRFQPAQWUEY-DZTJYMNTSA-N"">IBUWRFQPAQWUEY-DZTJYMNTSA-N</a>"	232	35.5145	XIC(204.10±500ppm)	0.20	5147005	0.002	44	Spectra Search{Unable to do spectral search}	2789.6	2800 ± 0(1)	702	32.1	1	1864	"ß-Gentiobiose, octakis(trimethylsilyl) ether, methyloxime (isomer 1)"	702	32.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IBUWRFQPAQWUEY-DZTJYMNTSA-N"">IBUWRFQPAQWUEY-DZTJYMNTSA-N</a>"		C37H89NO11Si8	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2800 ± 0(1)	"D-(+)-Cellobiose, octakis(trimethylsilyl) ether, methyloxime (isomer 1)"	671	8.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNAZTEWBFRPMHZ-DZTJYMNTSA-N"">KNAZTEWBFRPMHZ-DZTJYMNTSA-N</a>"		C37H89NO11Si8	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2677 ± 0(1)	"ß-Gentiobiose, octakis(trimethylsilyl) ether, methyloxime (isomer 2)"	667	7.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IBUWRFQPAQWUEY-DZTJYMNTSA-N"">IBUWRFQPAQWUEY-DZTJYMNTSA-N</a>"		C37H89NO11Si8	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2821 ± 0(1)	"3-a-Mannobiose, octakis(trimethylsilyl) ether, methyloxime (isomer 1)"	666	7.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VQPHJUFIZVDKSU-DZTJYMNTSA-N"">VQPHJUFIZVDKSU-DZTJYMNTSA-N</a>"		C37H89NO11Si8	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2656 ± 0(1)	"3-a-Mannobiose, octakis(trimethylsilyl) ether, methyloxime (isomer 2)"	660	5.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VQPHJUFIZVDKSU-DZTJYMNTSA-N"">VQPHJUFIZVDKSU-DZTJYMNTSA-N</a>"		C37H89NO11Si8	"NIST Mass Spectrometry Data Center, 2010"	mainlib	2699 ± 0(1)
200904_eQC4	73.07	356.28		Unknown	"9-Octadecenoic acid (Z)-, 2,3-dihydroxypropyl ester"	111-03-5	C21H40O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RZRNAYUHWVFMIP-KTKRTIGZSA-N"">RZRNAYUHWVFMIP-KTKRTIGZSA-N</a>"	243	35.5378	XIC(73.07±500ppm)	1.16	30478572	0.009	324	Spectra Search{Unable to do spectral search}	2794.9	2719 ± 0(3)	736	28.8	1	1867	"9-Octadecenoic acid (Z)-, 2,3-dihydroxypropyl ester"	736	28.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RZRNAYUHWVFMIP-KTKRTIGZSA-N"">RZRNAYUHWVFMIP-KTKRTIGZSA-N</a>"	111-03-5	C21H40O4		replib	2719 ± 0(3)	"9-Octadecenoic acid (Z)-, 2-hydroxy-1-(hydroxymethyl)ethyl ester"	732	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UPWGQKDVAURUGE-KTKRTIGZSA-N"">UPWGQKDVAURUGE-KTKRTIGZSA-N</a>"	3443-84-3	C21H40O4		mainlib		"Oleic acid, 3-hydroxypropyl ester"	727	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWBLIYFXWVRDAA-KTKRTIGZSA-N"">YWBLIYFXWVRDAA-KTKRTIGZSA-N</a>"	821-17-0	C21H40O3	"R.T.HOLMAN,UNIVERSITY OF MINNESOTA"	mainlib		"Oleic acid, butyl ester"	727	20.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WIBFFTLQMKKBLZ-SEYXRHQNSA-N"">WIBFFTLQMKKBLZ-SEYXRHQNSA-N</a>"	142-77-8	C22H42O2	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib		"9-Octadecenoic acid, 1,2,3-propanetriyl ester, (E,E,E)-"	716	4.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PHYFQTYBJUILEZ-WUOFIQDXSA-N"">PHYFQTYBJUILEZ-WUOFIQDXSA-N</a>"	537-39-3	C57H104O6	Japan AIST/NIMC Database- Spectrum MS-IW-5067	mainlib	
200904_eQC4	207.04	209.04		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	172	35.6538	XIC(207.04±500ppm)	0.90	46710880	0.014	17	Spectra Search{Unable to do spectral search}	2821.6	851 ± 0(1)	839	94.0	1	1878	"Cyclotrisiloxane, hexamethyl-"	839	94.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	802	48.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	779	17.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	760	94.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	751	5.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib	
200904_eQC4	207.06	209.10		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	119	35.7147	XIC(207.06±500ppm)	6.19	25186647	0.007	23	Spectra Search{Unable to do spectral search}	2835.5	851 ± 0(1)	705	97.5	1	1885	"Cyclotrisiloxane, hexamethyl-"	705	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	614	38.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"Cyclotrisiloxane, hexamethyl-"	613	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	605	28.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	590	16.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)
200904_eQC4	73.07	580.09		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	100	35.7839	XIC(73.07±500ppm)	1.04	13926025	0.004	213	Spectra Search{Unable to do spectral search}	2851.4	2035 ± 0(1)	783	40.2	1	1891	"Cyclodecasiloxane, eicosamethyl-"	783	40.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	782	38.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	753	10.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-"	732	4.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GCEPWHJTXMREAT-UHFFFAOYSA-N"">GCEPWHJTXMREAT-UHFFFAOYSA-N</a>"	19095-23-9	C14H44O6Si7	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	726	73.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)
200904_eQC4	73.07	600.90		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	3718	35.9448	XIC(73.07±500ppm)	1.05	669425938	0.199	449	Spectra Search{Unable to do spectral search}	2888.4	2035 ± 0(1)	811	62.6	1	1901	"Cyclodecasiloxane, eicosamethyl-"	811	62.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	772	14.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	761	10.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	747	77.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	747	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200904_eQC4	585.28	585.28		Unknown	"Tetrakis(trimethylsilyl)-8,2'-thioanhydroguanosine"		C22H43N5O4SSi4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HPGIFVHUFWCAOY-UHFFFAOYSA-N"">HPGIFVHUFWCAOY-UHFFFAOYSA-N</a>"	346	36.1256	XIC(585.28±500ppm)	1.03	968844	0.000	15	Spectra Search{Unable to do spectral search}	2929.9		711	70.0	1	1912	"Tetrakis(trimethylsilyl)-8,2'-thioanhydroguanosine"	711	70.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HPGIFVHUFWCAOY-UHFFFAOYSA-N"">HPGIFVHUFWCAOY-UHFFFAOYSA-N</a>"		C22H43N5O4SSi4	"J.B.WESTMORE DEPT. CHEM., UNIV., WINNIPEG, MANITOBA, CANADA"	mainlib		"benzenamine, 4,4'-(2-methylpropylidene)bis[3-methyl-N,N-bis(4-methylphenyl)-"	679	18.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MNCRZAZABQETGV-UHFFFAOYSA-N"">MNCRZAZABQETGV-UHFFFAOYSA-N</a>"		C46H48N2	"J. Little, Eastman chemical company."	mainlib		"3,5,7-Tri(tert.-butyldimethylsilyl)oxy-4'-methoxyflavone"	663	10.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PGCYTGSEDROWTN-UHFFFAOYSA-N"">PGCYTGSEDROWTN-UHFFFAOYSA-N</a>"		C34H54O6Si3	"NIST Mass Spectrometry Data Center, 2016"	mainlib	3818 ± 0(1)	"2,2-Bis(3-allyl-4-hydroxyphenyl)propane, bis(pentafluoropropionate)"	508	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SVXNOXNZWIYCCB-UHFFFAOYSA-N"">SVXNOXNZWIYCCB-UHFFFAOYSA-N</a>"		C27H22F10O4	"NIST Mass Spectrometry Data Center, 2016"	mainlib	2083 ± 0(1)									
200904_eQC4	73.07	600.01		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	1467	36.4442	XIC(73.07±500ppm)	0.94	281003366	0.083	461	Spectra Search{Unable to do spectral search}	3003.1	2035 ± 0(1)	804	58.3	1	1936	"Cyclodecasiloxane, eicosamethyl-"	804	58.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	776	16.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	763	10.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclononasiloxane, octadecamethyl-"	750	77.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	747	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200904_eQC4	73.07	73.07	y	Out of Tolerance	Chlorogenic acid (6TMS)		C34H66O9Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZUMPKHAQJVFOSF-LSDHQDQOSA-N"">ZUMPKHAQJVFOSF-LSDHQDQOSA-N</a>"	4647	36.4932	XIC(73.05±500ppm)	1.02	745103378	0.221	466	Spectra Search{Unable to do spectral search}	3014.3	3092 ± 0(1)	880	92.2	1	1940	Chlorogenic acid (6TMS)	880	92.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZUMPKHAQJVFOSF-LSDHQDQOSA-N"">ZUMPKHAQJVFOSF-LSDHQDQOSA-N</a>"		C34H66O9Si6	NIST Mass Spectrometry Data Center	mainlib	3092 ± 0(1)	chlorogenic acid major _RI 1052508	843	96.8		327-97-9		fiehn	UCD Fiehn rtx5		chlorogenic acid minor _RI 1017094	839	96.8		327-97-9		fiehn	UCD Fiehn rtx5		"5-O-Coumaroyl-D-quinic acid, 5TMS"	766	5.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NJXINYMXFRUJJM-DYTRJAOYSA-N"">NJXINYMXFRUJJM-DYTRJAOYSA-N</a>"	179231-12-0	C31H58O8Si5	NIST Mass Spectrometry Data Center	mainlib	2962 ± 0(1)	quinic acid RI 578600	698	89.6		77-95-2	C7H12O6	Fiehn	Fiehn-library	
200904_eQC4	315.21	515.40		Unknown	"Lauric acid, 2-(trimethylsiloxy)propane-1,3-diyl ester"	1116-67-2	C30H60O5Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UBKJKEZQQDQWKX-UHFFFAOYSA-N"">UBKJKEZQQDQWKX-UHFFFAOYSA-N</a>"	550	36.6404	XIC(315.21±500ppm)	1.02	7440396	0.002	41	Spectra Search{Unable to do spectral search}	3048.1	3155 ± 0(1)	729	85.7	1	1949	"Lauric acid, 2-(trimethylsiloxy)propane-1,3-diyl ester"	729	85.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UBKJKEZQQDQWKX-UHFFFAOYSA-N"">UBKJKEZQQDQWKX-UHFFFAOYSA-N</a>"	1116-67-2	C30H60O5Si	Chemical Concepts	mainlib	3155 ± 0(1)	"Lauric acid, 2-(trimethylsiloxy)propane-1,3-diyl ester"	714	97.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UBKJKEZQQDQWKX-UHFFFAOYSA-N"">UBKJKEZQQDQWKX-UHFFFAOYSA-N</a>"	1116-67-2	C30H60O5Si	NIST Mass Spectrometry Data Center	replib	3155 ± 0(1)	"Silane, diethylpentyloxyundecyloxy-"	558	1.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DFLNQRXQSZIGDX-UHFFFAOYSA-N"">DFLNQRXQSZIGDX-UHFFFAOYSA-N</a>"		C20H44O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2039 ± 0(1)	"Silane, diethylheptyloxynonyloxy-"	549	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SJARSZHSILFLGK-UHFFFAOYSA-N"">SJARSZHSILFLGK-UHFFFAOYSA-N</a>"		C20H44O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2028 ± 0(1)	"Monolaurin, 2TMS derivative"	546	2.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FPYKFOLJVLTPBS-UHFFFAOYSA-N"">FPYKFOLJVLTPBS-UHFFFAOYSA-N</a>"	1116-65-0	C21H46O4Si2	"Tox21 Consortium/NIST Mass Spectrometry Data Center, 2012"	replib	2226 ± 0(1)
