Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC3	73.07	503.08		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	173	28.3363	XIC(73.07±500ppm)	0.20	13198326	0.007	70	Spectra Search{Unable to do spectral search}	1812.4	1553 ± 0(1)	741	79.9	1	1101	"Heptasiloxane, hexadecamethyl-"	741	79.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	714	87.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	675	12.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	645	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Tricyclo[4.2.1.0(2,5)]non-7-ene, 3,4-di(tris(trimethylsilyloxy)silyl)-"	615	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JSGSCCAWLAXCNS-UHFFFAOYSA-N"">JSGSCCAWLAXCNS-UHFFFAOYSA-N</a>"		C27H64O6Si8	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	
200805_eQC3	135.09	178.22		Unknown	Benzaldehyde diethylacetal	774-48-1	C11H16O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	650	28.3658	XIC(135.09±500ppm)	1.00	19685410	0.011	60	Spectra Search{Unable to do spectral search}	1814.0	1291 ± 5(3)	788	75.4	1	1103	Benzaldehyde diethylacetal	788	75.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	774-48-1	C11H16O2	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	1291 ± 5(3)	Benzaldehyde diethylacetal	772	52.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	774-48-1	C11H16O2	"NIST Mass Spectrometry Data Center, 2009"	mainlib	1291 ± 5(3)	Benzaldehyde diethylacetal	771	75.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MAQMEXSLUSZDQM-UHFFFAOYSA-N"">MAQMEXSLUSZDQM-UHFFFAOYSA-N</a>"	774-48-1	C11H16O2	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	1291 ± 5(3)	"Ethanone, 2-ethoxy-1,2-diphenyl-"	725	12.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KMNCBSZOIQAUFX-UHFFFAOYSA-N"">KMNCBSZOIQAUFX-UHFFFAOYSA-N</a>"	574-09-4	C16H16O2	Japan AIST/NIMC Database- Spectrum MS-NW-6003	replib	1913 ± 0(1)	4-(1-Hydroxyethyl)benzaldehyde	700	7.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KPQCYFPPETYXOG-UHFFFAOYSA-N"">KPQCYFPPETYXOG-UHFFFAOYSA-N</a>"	80463-21-4	C9H10O2	"T. CHIHARA, INST. PHYS. CHEM. RES., WAKO-SHI, SAITAMA, JAPAN"	mainlib	1291 ± 0(1)
200805_eQC3	264.12	264.12	y	Out of Tolerance	"Adenine, 2TMS derivative"	17995-04-9	C11H21N5Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SSWSPDDXHGZYTL-UHFFFAOYSA-N"">SSWSPDDXHGZYTL-UHFFFAOYSA-N</a>"	1006	28.4309	XIC(264.05±500ppm)	1.28	6476914	0.004	20	Spectra Search{Unable to do spectral search}	1817.7	1880 ± 3(3)	813	86.0	1	1105	"Adenine, 2TMS derivative"	813	86.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SSWSPDDXHGZYTL-UHFFFAOYSA-N"">SSWSPDDXHGZYTL-UHFFFAOYSA-N</a>"	17995-04-9	C11H21N5Si2	NIST Mass Spectrometry Data Center	mainlib	1880 ± 3(3)	adenine RI 679770	800	98.2		73-24-5	C5H5N5		Fiehn-library		"Adenine, 2TMS derivative"	787	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SSWSPDDXHGZYTL-UHFFFAOYSA-N"">SSWSPDDXHGZYTL-UHFFFAOYSA-N</a>"	17995-04-9	C11H21N5Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1880 ± 3(3)	"Adenine, 2TMS derivative"	777	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SSWSPDDXHGZYTL-UHFFFAOYSA-N"">SSWSPDDXHGZYTL-UHFFFAOYSA-N</a>"	17995-04-9	C11H21N5Si2	Chemical Concepts	replib	1880 ± 3(3)	adenine_RI 647936	739	95.0		73-24-5		fiehn	UCD Fiehn rtx5	
200805_eQC3	73.07	507.19		Unknown	"D-Pinitol, pentakis(trimethylsilyl) ether"		C22H54O6Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IKOVCQNLJNHSBD-UHFFFAOYSA-N"">IKOVCQNLJNHSBD-UHFFFAOYSA-N</a>"	176	28.4497	XIC(73.07±500ppm)	0.60	16140385	0.009	91	Spectra Search{Unable to do spectral search}	1818.8	1815 ± 0(1)	738	84.0	1	1106	"D-Pinitol, pentakis(trimethylsilyl) ether"	738	84.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IKOVCQNLJNHSBD-UHFFFAOYSA-N"">IKOVCQNLJNHSBD-UHFFFAOYSA-N</a>"		C22H54O6Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1815 ± 0(1)	"Myo-Inositol, 6TMS derivative"	624	37.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FRTKXRNTVMCAKI-UHFFFAOYSA-N"">FRTKXRNTVMCAKI-UHFFFAOYSA-N</a>"	2582-79-8	C24H60O6Si6	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	2129 ± 7(5)	"Scyllo-Inositol, 6TMS derivative"	618	29.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FRTKXRNTVMCAKI-UHFFFAOYSA-N"">FRTKXRNTVMCAKI-UHFFFAOYSA-N</a>"	14251-18-4	C24H60O6Si6	Chemical Concepts	replib		"Scyllo-Inositol, 6TMS derivative"	616	29.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FRTKXRNTVMCAKI-UHFFFAOYSA-N"">FRTKXRNTVMCAKI-UHFFFAOYSA-N</a>"	14251-18-4	C24H60O6Si6	Chemical Concepts	replib		"Myo-Inositol, 6TMS derivative"	615	37.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FRTKXRNTVMCAKI-UHFFFAOYSA-N"">FRTKXRNTVMCAKI-UHFFFAOYSA-N</a>"	2582-79-8	C24H60O6Si6	Chemical Concepts	replib	2129 ± 7(5)
200805_eQC3	73.07	73.07	y	Out of Tolerance	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	56196-14-6	C22H55NO6Si5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	3238	28.5905	XIC(73.05±500ppm)	1.02	266507319	0.149	395	Spectra Search{Unable to do spectral search}	1826.8	1875 ± 0(1)	928	93.2	1	1111	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	928	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	925	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	924	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	916	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	"NIST Mass Spectrometry Data Center, 2010"	replib	1875 ± 0(1)	"D-Fructose, 1,3,4,5,6-pentakis-O-(trimethylsilyl)-, O-methyloxime"	916	18.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ACDMQGXCXUQPRR-FCDQGJHFSA-N"">ACDMQGXCXUQPRR-FCDQGJHFSA-N</a>"	56196-14-6	C22H55NO6Si5	Chemical Concepts	mainlib	1875 ± 0(1)
200805_eQC3	179.10	339.16		Unknown	"4-Hydroxyphenyllactic acid, 3TMS derivative"	27750-67-0	C18H34O4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZSYIYFFJWIPCPN-UHFFFAOYSA-N"">ZSYIYFFJWIPCPN-UHFFFAOYSA-N</a>"	2009	28.8478	XIC(179.10±500ppm)	0.31	74880034	0.042	137	Spectra Search{Unable to do spectral search}	1841.4	1920 ± 3(8)	721	70.5	1	1119	"4-Hydroxyphenyllactic acid, 3TMS derivative"	721	70.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZSYIYFFJWIPCPN-UHFFFAOYSA-N"">ZSYIYFFJWIPCPN-UHFFFAOYSA-N</a>"	27750-67-0	C18H34O4Si3	NIST Mass Spectrometry Data Center	replib	1920 ± 3(8)	"N-Acetyltyrosine, 2TMS derivative"	717	59.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CRSJSJNZUSWRJG-UHFFFAOYSA-N"">CRSJSJNZUSWRJG-UHFFFAOYSA-N</a>"	906810-92-2	C17H29NO4Si2	"Tox21 Consortium/NIST Mass Spectrometry Data Center, 2012"	mainlib		"4-Hydroxyphenyllactic acid, 3TMS derivative"	698	70.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZSYIYFFJWIPCPN-UHFFFAOYSA-N"">ZSYIYFFJWIPCPN-UHFFFAOYSA-N</a>"	27750-67-0	C18H34O4Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1920 ± 3(8)	"N-Acetyltyrosine, 2TMS derivative"	692	20.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CRSJSJNZUSWRJG-UHFFFAOYSA-N"">CRSJSJNZUSWRJG-UHFFFAOYSA-N</a>"	906810-92-2	C17H29NO4Si2	"B.R. PETTIT, QUEEN CHARLOTTE'S MAT. HOSP., LONDON, U.K."	replib		"4-Hydroxyphenyllactic acid, 3TMS derivative"	682	14.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZSYIYFFJWIPCPN-UHFFFAOYSA-N"">ZSYIYFFJWIPCPN-UHFFFAOYSA-N</a>"	27750-67-0	C18H34O4Si3	Diagnosis of Organic Acidemias by GC/MS	mainlib	1920 ± 3(8)
200805_eQC3	174.13			Unknown	putrescine + CO2_RI 653058	110-60-1			1322	28.9096	XIC(174.13±500ppm)	1.05	19212534	0.011	56	Spectra Search{Unable to do spectral search}	1844.9		727	74.4	1	1122	putrescine + CO2_RI 653058	727	74.4		110-60-1		fiehn	UCD Fiehn rtx5		1-(2-(3-Cyclohexenyl)ethyl)silatrane	723	34.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		1-Octylsilatrane	707	19.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		5-methoxytryptamine 4TMS major_RI 856714	690	18.1		608-07-1		fiehn	UCD Fiehn rtx5		"octane 1,8-diamino RI 684710"	667	34.0		373-44-4			Fiehn-library	
200805_eQC3	73.07	73.07	y	Out of Tolerance	"L-Lysine, 4TMS derivative"	55429-07-7	C18H46N2O2Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NAMWUGJQNPIVND-KRWDZBQOSA-N"">NAMWUGJQNPIVND-KRWDZBQOSA-N</a>"	1463	29.4205	XIC(73.05±500ppm)	1.02	117952481	0.066	363	Spectra Search{Unable to do spectral search}	1874.0	1933 ± 0(1)	908	98.3	1	1140	"L-Lysine, 4TMS derivative"	908	98.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NAMWUGJQNPIVND-KRWDZBQOSA-N"">NAMWUGJQNPIVND-KRWDZBQOSA-N</a>"	55429-07-7	C18H46N2O2Si4	NIST Mass Spectrometry Data Center	mainlib	1933 ± 0(1)	"L-Lysine, 4TMS derivative"	843	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NAMWUGJQNPIVND-KRWDZBQOSA-N"">NAMWUGJQNPIVND-KRWDZBQOSA-N</a>"	55429-07-7	C18H46N2O2Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DEDVER, COLORADO, USA"	replib	1933 ± 0(1)	Lysine RI 616150	815	96.3		25737-20-6	C18H46N2O2Si4		Fiehn-library		lysine_RI 663425	724	89.1		56-87-1		fiehn	UCD Fiehn rtx5		"l-Lysine, tris(trimethylsilyl)-, methyl ester"	688	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KCJAIIWTXPHZTB-HNNXBMFYSA-N"">KCJAIIWTXPHZTB-HNNXBMFYSA-N</a>"	56273-13-3	C16H40N2O2Si3		mainlib	
200805_eQC3	74.06	270.26		Unknown	"Hexadecanoic acid, methyl ester"	112-39-0	C17H34O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	5714	29.4859	XIC(74.06±500ppm)	0.99	272968224	0.152	290	Spectra Search{Unable to do spectral search}	1877.7	1926 ± 2(136)	931	77.3	1	1143	"Hexadecanoic acid, methyl ester"	931	77.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	906	77.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	Drug Lab	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	899	64.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	NIST Mass Spectrometry Data Center	mainlib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	879	77.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	"Chuck Anderson, Aldrich Chemical Co."	replib	1926 ± 2(136)	"Pentadecanoic acid, 14-methyl-, methyl ester"	874	19.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WAKCWJNDXBPEBP-UHFFFAOYSA-N"">WAKCWJNDXBPEBP-UHFFFAOYSA-N</a>"	5129-60-2	C17H34O2	Chemical Concepts	mainlib	1883 ± 3(4)
200805_eQC3	218.12	218.12	y	Out of Tolerance	"L-Tyrosine, 3TMS derivative"	51220-73-6	C18H35NO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	18077	29.6522	XIC(218.06±500ppm)	0.95	276370512	0.154	356	Spectra Search{Unable to do spectral search}	1892.4	1959 ± 6(8)	923	98.4	1	1150	"L-Tyrosine, 3TMS derivative"	923	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	NIST Mass Spectrometry Data Center	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	908	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	905	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	861	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	Chemical Concepts	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	838	98.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	Chemical Concepts	replib	1959 ± 6(8)
200805_eQC3	174.13	257.11		Unknown	1-Octylsilatrane		C14H29NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"	104	29.9833	XIC(174.13±500ppm)	0.91	1205269	0.001	12	Spectra Search{Unable to do spectral search}	1922.0		722	46.6	1	1165	1-Octylsilatrane	722	46.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		1-(2-(3-Cyclohexenyl)ethyl)silatrane	717	37.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		d Amino levulinic acid tri-TMS	653	6.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XTJUKEBJWAPUPD-UHFFFAOYSA-N"">XTJUKEBJWAPUPD-UHFFFAOYSA-N</a>"		C14H33NO3Si3	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib		agmatine -42 amu RI 517310	639	51.1		306-60-5	C5H14N4		Fiehn-library		"1-Isobutylsulfanylmethyl-2,8,9-trioxa-5-aza-1-sila-bicyclo[3.3.3]undecane"	634	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WQDOWKKNZFZJMQ-UHFFFAOYSA-N"">WQDOWKKNZFZJMQ-UHFFFAOYSA-N</a>"	69821-15-4	C11H23NO3SSi	"Asinex Ltd, Moscow, Russia"	mainlib	
200805_eQC3	73.07	395.11		Unknown	"N,O,O'-Tris-(trimethylsilyl)-1-hydroxy-6-amino-3,4-dithiahexane-6-carboxylic acid"		C14H35NO3S2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MDPBYIPOXHSGSJ-UHFFFAOYSA-N"">MDPBYIPOXHSGSJ-UHFFFAOYSA-N</a>"	105	30.1661	XIC(73.07±500ppm)	3.88	6507755	0.004	59	Spectra Search{Unable to do spectral search}	1938.3		706	65.0	1	1173	"N,O,O'-Tris-(trimethylsilyl)-1-hydroxy-6-amino-3,4-dithiahexane-6-carboxylic acid"	706	65.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MDPBYIPOXHSGSJ-UHFFFAOYSA-N"">MDPBYIPOXHSGSJ-UHFFFAOYSA-N</a>"		C14H35NO3S2Si3	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"1-Hydroxy-6-amino-3,4-dithiahexane-6-carboxylic acid, N,O-bis(trimethylsilyl)-, trimethylsilyl ester"	673	17.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MDPBYIPOXHSGSJ-UHFFFAOYSA-N"">MDPBYIPOXHSGSJ-UHFFFAOYSA-N</a>"		C14H35NO3S2Si3	Kenneth R. Leimer et al. Journal of Chromatography A. Vol. 141. Issue 3. Pages 355-375. December 1977	mainlib		"Lanthionine, N,N',O,O'-tetrakis(trimethylsilyl)-"	661	11.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KRWSOFPDSKBHRX-UHFFFAOYSA-N"">KRWSOFPDSKBHRX-UHFFFAOYSA-N</a>"	73200-54-1	C18H44N2O4SSi4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib		"L-Cystine, 4TMS derivative"	638	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QLOSYBGVFCKXGZ-UHFFFAOYSA-N"">QLOSYBGVFCKXGZ-UHFFFAOYSA-N</a>"	69688-44-4	C18H44N2O4S2Si4	NIST Mass Spectrometry Data Center	mainlib	2290 ± 11(3)	"L-Cystine, 4TMS derivative"	612	60.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QLOSYBGVFCKXGZ-UHFFFAOYSA-N"">QLOSYBGVFCKXGZ-UHFFFAOYSA-N</a>"	69688-44-4	C18H44N2O4S2Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	2290 ± 11(3)
200805_eQC3	73.07	73.07	y	Out of Tolerance	Pantothenic acid tritms	34427-69-5	C18H41NO5Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	1929	30.3521	XIC(73.05±500ppm)	1.02	148042444	0.083	381	Spectra Search{Unable to do spectral search}	1955.0	1975 ± 0(1)	927	95.6	1	1183	Pantothenic acid tritms	927	95.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	"John Halket,Royal Holloway, University of London, UK"	mainlib	1975 ± 0(1)	Pantothenic acid tritms	915	92.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	NIST Mass Spectrometry Data Center	replib	1975 ± 0(1)	Pantothenic acid tritms	896	92.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	"M.Rychlic, J.Mass Spectrom., 36,555(2001)"	replib	1975 ± 0(1)	pantothenic acid RI 680350	839	97.4		79-83-4	C9H17NO5		Fiehn-library		pantothenic acid_RI 692108	803	97.7		137-08-6		fiehn	UCD Fiehn rtx5	
