Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC6	74.06	270.26		Unknown	"Hexadecanoic acid, methyl ester"	112-39-0	C17H34O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	5814	29.4823	XIC(74.06±500ppm)	0.87	798686826	0.136	285	Spectra Search{Unable to do spectral search}	1877.5	1926 ± 2(136)	923	80.5	1	1491	"Hexadecanoic acid, methyl ester"	923	80.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	913	69.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	NIST Mass Spectrometry Data Center	mainlib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	905	80.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	Drug Lab	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	904	80.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	Chemical Concepts	replib	1926 ± 2(136)	"Hexadecanoic acid, methyl ester"	901	80.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FLIACVVOZYBSBS-UHFFFAOYSA-N"">FLIACVVOZYBSBS-UHFFFAOYSA-N</a>"	112-39-0	C17H34O2	"Chuck Anderson, Aldrich Chemical Co."	replib	1926 ± 2(136)
200904_eQC6	218.11	218.11	y	Out of Tolerance	"L-Tyrosine, 3TMS derivative"	51220-73-6	C18H35NO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	52791	29.6511	XIC(218.06±500ppm)	0.84	6036277859	1.027	399	Saturated; Spectra Search{Unable to do spectral search}	1892.3	1959 ± 6(8)	936	98.1	1	1503	"L-Tyrosine, 3TMS derivative"	936	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	NIST Mass Spectrometry Data Center	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	920	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	918	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	869	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	Chemical Concepts	replib	1959 ± 6(8)	"L-Tyrosine, 3TMS derivative"	851	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMWBCQXPKSQMOK-KRWDZBQOSA-N"">WMWBCQXPKSQMOK-KRWDZBQOSA-N</a>"	51220-73-6	C18H35NO3Si3	Chemical Concepts	replib	1959 ± 6(8)
200904_eQC6	84.06	84.06		Unknown	"4H-1,2,4-Triazol-4-amine"	584-13-4	C2H4N4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FMCUPJKTGNBGEC-UHFFFAOYSA-N"">FMCUPJKTGNBGEC-UHFFFAOYSA-N</a>"	435	29.7779	XIC(84.06±500ppm)	0.74	25909285	0.004	8	Spectra Search{Unable to do spectral search}	1903.6		804	43.8	1	1514	"4H-1,2,4-Triazol-4-amine"	804	43.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FMCUPJKTGNBGEC-UHFFFAOYSA-N"">FMCUPJKTGNBGEC-UHFFFAOYSA-N</a>"	584-13-4	C2H4N4	"MASS SPECTROMETRY CENTER, UNIV. OF UTAH; ALDRICH A08180-3"	replib		"N-Methyl-L-proline, butyl ester"	777	8.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TXARCVDUIMCSNN-UHFFFAOYSA-N"">TXARCVDUIMCSNN-UHFFFAOYSA-N</a>"		C10H19NO2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1304 ± 0(1)	"N-Methyl-L-proline, pentyl ester"	775	7.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QOTBDGKQXKBMPI-UHFFFAOYSA-N"">QOTBDGKQXKBMPI-UHFFFAOYSA-N</a>"		C11H21NO2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1401 ± 0(1)	"4H-1,2,4-Triazol-4-amine"	774	7.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FMCUPJKTGNBGEC-UHFFFAOYSA-N"">FMCUPJKTGNBGEC-UHFFFAOYSA-N</a>"	584-13-4	C2H4N4	Japan AIST/NIMC Database- Spectrum MS-NW-7616	mainlib		"N-(2,6-Dimethylphenyl)-1-methylpyrrolidine-2-carboxamide"	771	6.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YEFPZQNJYCVDAB-UHFFFAOYSA-N"">YEFPZQNJYCVDAB-UHFFFAOYSA-N</a>"	109368-66-3	C14H20N2O	"V.A.Korolev, IOC RAS, Moscow, Russia"	mainlib	
200904_eQC6	149.03	278.16		Unknown	Dibutyl phthalate	84-74-2	C16H22O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DOIRQSBPFJWKBE-UHFFFAOYSA-N"">DOIRQSBPFJWKBE-UHFFFAOYSA-N</a>"	655	29.9093	XIC(149.03±500ppm)	1.13	44724406	0.008	35	Spectra Search{Unable to do spectral search}	1915.4	1965 ± 6(40)	824	44.6	1	1525	Dibutyl phthalate	824	44.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DOIRQSBPFJWKBE-UHFFFAOYSA-N"">DOIRQSBPFJWKBE-UHFFFAOYSA-N</a>"	84-74-2	C16H22O4	Drug Lab	replib	1965 ± 6(40)	"Phthalic acid, butyl 2-chloropropyl ester"	823	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HUJULUMCXOSIMM-UHFFFAOYSA-N"">HUJULUMCXOSIMM-UHFFFAOYSA-N</a>"		C15H19ClO4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2051 ± 0(1)	"Phthalic acid, butyl 3-methylbutyl ester"	821	5.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NYOZPEMTFVFJBT-UHFFFAOYSA-N"">NYOZPEMTFVFJBT-UHFFFAOYSA-N</a>"		C17H24O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib		"Phthalic acid, 2-chloropropyl hexyl ester"	817	4.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSIHBHPUNSJFDC-UHFFFAOYSA-N"">BSIHBHPUNSJFDC-UHFFFAOYSA-N</a>"		C17H23ClO4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2249 ± 0(1)	"Phthalic acid, 2-chloropropyl isobutyl ester"	816	4.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IJGZXOXUGIBFIO-UHFFFAOYSA-N"">IJGZXOXUGIBFIO-UHFFFAOYSA-N</a>"		C15H19ClO4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2003 ± 0(1)
200904_eQC6	243.22	329.15		Unknown	"Isophthalic acid, di(2-fluorophenyl) ester"		C20H12F2O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NDNOMZDYMUNYFI-UHFFFAOYSA-N"">NDNOMZDYMUNYFI-UHFFFAOYSA-N</a>"	513	30.1398	XIC(243.22±500ppm)	1.04	8270249	0.001	12	Spectra Search{Unable to do spectral search}	1936.0	2852 ± 0(1)	774	24.3	1	1542	"Isophthalic acid, di(2-fluorophenyl) ester"	774	24.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NDNOMZDYMUNYFI-UHFFFAOYSA-N"">NDNOMZDYMUNYFI-UHFFFAOYSA-N</a>"		C20H12F2O4	"R.S.Borisov, V.G.Zaikin, Russian Friendship University, Moscow"	mainlib	2852 ± 0(1)	"Isophthalic acid, di(3-fluorophenyl) ester"	761	15.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KXDSESZJFNCNKF-UHFFFAOYSA-N"">KXDSESZJFNCNKF-UHFFFAOYSA-N</a>"		C20H12F2O4	"R.S.Borisov, V.G.Zaikin, Russian Friendship University, Moscow"	mainlib	2778 ± 0(1)	"Phthalic acid, di(2-fluorophenyl) ester"	758	13.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SQFGLCBXLDLODM-UHFFFAOYSA-N"">SQFGLCBXLDLODM-UHFFFAOYSA-N</a>"		C20H12F2O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib		"4-Ethoxycarbonyl-5-methyl-2-(para-tolyl)perhydropyrrolo(3,4-C)pyrrole-1,3-dione (3A,4-trans)"	747	9.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLNNMPOJWJUUSX-UHFFFAOYSA-N"">SLNNMPOJWJUUSX-UHFFFAOYSA-N</a>"		C17H20N2O4	"KANEMASA S, INST. OF ADVANCED MATERIAL STUDY KYUSHU UNIV.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"Benzoic acid, 4-(4-butylcyclohexyl)-, 2,3-dicyano-4-ethoxyphenyl ester"	746	9.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NDMLAEOMQIXOLG-UHFFFAOYSA-N"">NDMLAEOMQIXOLG-UHFFFAOYSA-N</a>"	86377-40-4	C27H30N2O3	"P.A. Leclercq, Lab. Instrum. Anal., Eindhoven Univ. Technol., Netherlands"	mainlib	
200904_eQC6	73.06	306.53		Unknown	"Glycerol, 3TMS derivative"	6787-10-6	C12H32O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUGYGVCECHKBA-UHFFFAOYSA-N"">JQUGYGVCECHKBA-UHFFFAOYSA-N</a>"	3521	30.1696	XIC(73.06±500ppm)	0.96	760318544	0.129	491	Spectra Search{Unable to do spectral search}	1938.7	1289 ± 3(14)	720	31.4	1	1545	"Glycerol, 3TMS derivative"	720	31.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUGYGVCECHKBA-UHFFFAOYSA-N"">JQUGYGVCECHKBA-UHFFFAOYSA-N</a>"	6787-10-6	C12H32O3Si3	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	1289 ± 3(14)	"2-Nitroglycerin, bis(trimethylsilyl) ether"	717	11.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QBLMRPWSGIMYPA-UHFFFAOYSA-N"">QBLMRPWSGIMYPA-UHFFFAOYSA-N</a>"		C9H23NO5Si2	NIST Mass Spectrometry Data Center	mainlib	1311 ± 0(1)	"1,2,4-Butanetriol, 3TMS derivative"	707	20.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZWTQGTCQGKKVSN-UHFFFAOYSA-N"">ZWTQGTCQGKKVSN-UHFFFAOYSA-N</a>"	33581-75-8	C13H34O3Si3	Chemical Concepts	replib		"Glycerol, 3TMS derivative"	703	7.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JQUGYGVCECHKBA-UHFFFAOYSA-N"">JQUGYGVCECHKBA-UHFFFAOYSA-N</a>"	6787-10-6	C12H32O3Si3	"Tox21 Consortium/NIST Mass Spectrometry Data Center, 2012"	mainlib	1289 ± 3(14)	"1,2,3-Butanetriol, 3TMS derivative"	702	7.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YXTPRNAJOICBLA-UHFFFAOYSA-N"">YXTPRNAJOICBLA-UHFFFAOYSA-N</a>"	33581-76-9	C13H34O3Si3	Chemical Concepts	mainlib	1286 ± 0(1)
200904_eQC6	207.05	210.04		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	276	30.3287	XIC(207.05±500ppm)	0.09	47626033	0.008	33	Spectra Search{Unable to do spectral search}	1952.9	851 ± 0(1)	715	85.4	1	1562	"Cyclotrisiloxane, hexamethyl-"	715	85.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	686	19.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	678	14.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4-tert-Octylphenol, TMS derivative"	667	10.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		4-Methyl-2-trimethylsilyloxy-acetophenone	660	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200904_eQC6	73.07	73.07	y	Match	Pantothenic acid tritms	34427-69-5	C18H41NO5Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	11980	30.3506	XIC(73.05±500ppm)	1.05	1881196392	0.320	419	Spectra Search{Unable to do spectral search}	1954.8	1975 ± 0(1)	934	97.1	1	1565	Pantothenic acid tritms	934	97.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	"John Halket,Royal Holloway, University of London, UK"	mainlib	1975 ± 0(1)	Pantothenic acid tritms	929	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	NIST Mass Spectrometry Data Center	replib	1975 ± 0(1)	Pantothenic acid tritms	907	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PQFJBMOEKCYOJR-UHFFFAOYSA-N"">PQFJBMOEKCYOJR-UHFFFAOYSA-N</a>"	34427-69-5	C18H41NO5Si3	"M.Rychlic, J.Mass Spectrom., 36,555(2001)"	replib	1975 ± 0(1)	pantothenic acid RI 680350	853	96.5		79-83-4	C9H17NO5		Fiehn-library		pantothenic acid_RI 692108	826	98.0		137-08-6		fiehn	UCD Fiehn rtx5	
200904_eQC6	73.07	377.24		Unknown	"Pentaethylene glycol, 2TMS derivative"		C16H38O6Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBXIMPQUVDNHTJ-UHFFFAOYSA-N"">WBXIMPQUVDNHTJ-UHFFFAOYSA-N</a>"	1467	30.6684	XIC(73.07±500ppm)	1.05	227597763	0.039	199	Spectra Search{Unable to do spectral search}	1983.2	2007 ± 0(1)	921	24.9	1	1595	"Pentaethylene glycol, 2TMS derivative"	921	24.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WBXIMPQUVDNHTJ-UHFFFAOYSA-N"">WBXIMPQUVDNHTJ-UHFFFAOYSA-N</a>"		C16H38O6Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	2007 ± 0(1)	"Tetraethylene glycol, 2TMS derivative"	911	17.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCYBENQFXVSVCK-UHFFFAOYSA-N"">YCYBENQFXVSVCK-UHFFFAOYSA-N</a>"		C14H34O5Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1749 ± 0(1)	"Triethylene glycol, 2TMS derivative"	902	12.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1489 ± 0(1)	"Triethylene glycol, 2TMS derivative"	900	86.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	"J. Little, Eastman chemical company."	replib	1489 ± 0(1)	"Hexaethylene glycol, 2TMS derivative"	898	10.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NZTJQYSHCQIRGM-UHFFFAOYSA-N"">NZTJQYSHCQIRGM-UHFFFAOYSA-N</a>"	235086-39-2	C18H42O7Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	2266 ± 0(1)
200904_eQC6	117.04	326.25		Unknown	"Palmitelaidic acid, TMS derivative"	82326-15-6	C19H38O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNUADFKHVGBUHA-KHPPLWFESA-N"">UNUADFKHVGBUHA-KHPPLWFESA-N</a>"	325	30.7443	XIC(117.04±500ppm)	0.60	17692166	0.003	67	Spectra Search{Unable to do spectral search}	1990.0		709	97.2	1	1603	"Palmitelaidic acid, TMS derivative"	709	97.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNUADFKHVGBUHA-KHPPLWFESA-N"">UNUADFKHVGBUHA-KHPPLWFESA-N</a>"	82326-15-6	C19H38O2Si	NIST Mass Spectrometry Data Center	replib		"Palmitelaidic acid, TMS derivative"	704	93.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNUADFKHVGBUHA-KHPPLWFESA-N"">UNUADFKHVGBUHA-KHPPLWFESA-N</a>"	82326-15-6	C19H38O2Si	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib		palmitoleic acid_RI 706866	655	93.9		373-49-9		fiehn	UCD Fiehn rtx5		palmitoleic acid RI 696130	629	97.0		373-49-9	C16H30O2		Fiehn-library		"Oleic Acid, (Z)-, TMS derivative"	509	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GAODWSYPSJBKGB-SEYXRHQNSA-N"">GAODWSYPSJBKGB-SEYXRHQNSA-N</a>"	21556-26-3	C21H42O2Si	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	2218 ± 2(10)
200904_eQC6	156.09	274.15		Unknown	"L-5-Oxoproline, , 2TMS derivative"	30274-77-2	C11H23NO3Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	1803	30.871	XIC(156.09±500ppm)	1.03	63860690	0.011	93	Spectra Search{Unable to do spectral search}	2001.4	1522 ± 2(2)	778	61.3	1	1612	"L-5-Oxoproline, , 2TMS derivative"	778	61.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	30274-77-2	C11H23NO3Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1522 ± 2(2)	"L-5-Oxoproline, , 2TMS derivative"	775	61.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	30274-77-2	C11H23NO3Si2	Diagnosis of Organic Acidemias by GC/MS	replib	1522 ± 2(2)	"5-Oxoproline, 2TMS derivative"	770	61.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	213608-51-6	C11H23NO3Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Pipecolic acid, 2TMS derivative"	760	31.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CPDPZJUOATWIOD-UHFFFAOYSA-N"">CPDPZJUOATWIOD-UHFFFAOYSA-N</a>"	55255-44-2	C12H27NO2Si2	MO-10	replib	1363 ± 3(2)	"L-5-Oxoproline, , 2TMS derivative"	739	61.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	30274-77-2	C11H23NO3Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1522 ± 2(2)
200904_eQC6	207.07	210.04		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	611	30.9348	XIC(207.07±500ppm)	0.14	109366188	0.019	40	Spectra Search{Unable to do spectral search}	2007.1	851 ± 0(1)	767	94.1	1	1620	"Cyclotrisiloxane, hexamethyl-"	767	94.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	738	48.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	721	94.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	678	8.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	678	8.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
