Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200630_eQC2	73.06	600.59		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	749	34.9999	XIC(73.06±500ppm)	1.19	80242407	0.038	370	Spectra Search{Unable to do spectral search}	2671.4	2035 ± 0(1)	816	74.9	1	1462	"Cyclodecasiloxane, eicosamethyl-"	816	74.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	759	14.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	756	88.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	735	4.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		Tetracosamethyl-cyclododecasiloxane	734	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200630_eQC2	73.06	580.10		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	110	35.0759	XIC(73.06±500ppm)	1.03	8451084	0.004	241	Spectra Search{Unable to do spectral search}	2688.9	2035 ± 0(1)	720	57.3	1	1466	"Cyclodecasiloxane, eicosamethyl-"	720	57.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	690	15.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	680	11.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	679	57.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	678	10.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200630_eQC2	221.05	532.03		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	1451	35.2588	XIC(221.05±500ppm)	1.01	64490406	0.030	316	Spectra Search{Unable to do spectral search}	2730.9	1553 ± 0(1)	762	79.0	1	1478	"Heptasiloxane, hexadecamethyl-"	762	79.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	723	86.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	674	6.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclodecasiloxane, eicosamethyl-"	669	5.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	649	2.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)
200630_eQC2	185.09	426.27		Unknown	"Decanedioic acid, bis(2-ethylhexyl) ester"	122-62-3	C26H50O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	10363	35.2773	XIC(185.09±500ppm)	1.03	100830942	0.047	257	Spectra Search{Unable to do spectral search}	2735.1	2778 ± 0(1)	916	98.6	1	1479	"Decanedioic acid, bis(2-ethylhexyl) ester"	916	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	"NIST Mass Spectrometry Data Center, 1998."	replib	2778 ± 0(1)	"Decanedioic acid, bis(2-ethylhexyl) ester"	900	70.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	Japan AIST/NIMC Database- Spectrum MS-NW-2875	mainlib	2778 ± 0(1)	"Decanedioic acid, bis(2-ethylhexyl) ester"	875	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	replib	2778 ± 0(1)	"Decanedioic acid, bis(2-ethylhexyl) ester"	867	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJHINFRRDQUWOJ-UHFFFAOYSA-N"">VJHINFRRDQUWOJ-UHFFFAOYSA-N</a>"	122-62-3	C26H50O4	Chemical Concepts	replib	2778 ± 0(1)	"Sebacic acid, di(2-propylpentyl) ester"	835	11.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZMNXATLFJJQIPI-UHFFFAOYSA-N"">ZMNXATLFJJQIPI-UHFFFAOYSA-N</a>"		C26H50O4	"L.N.Kulikova, V.G. Zaikin, Peoples' Friendship University of Russia, Moscow"	mainlib	1902 ± 0(1)
200630_eQC2	221.06	580.00		Unknown	Tetracosamethyl-cyclododecasiloxane	18919-94-3	C24H72O12Si12	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	2303	35.3528	XIC(221.06±500ppm)	0.86	199284554	0.094	136	Spectra Search{Unable to do spectral search}	2752.4		739	78.3	1	1483	Tetracosamethyl-cyclododecasiloxane	739	78.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Cyclodecasiloxane, eicosamethyl-"	675	12.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	663	75.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"ASES Database, Dalian Institute, P.R. China"	replib	1893 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	648	3.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	646	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)
200630_eQC2	73.06	599.84		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	591	35.4774	XIC(73.06±500ppm)	1.76	59715685	0.028	350	Spectra Search{Unable to do spectral search}	2781.0	2035 ± 0(1)	817	71.7	1	1488	"Cyclodecasiloxane, eicosamethyl-"	817	71.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	753	11.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	747	83.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	741	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		Tetracosamethyl-cyclododecasiloxane	735	6.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200630_eQC2	221.05	533.00		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	1332	35.7422	XIC(221.05±500ppm)	1.11	57752327	0.027	304	Spectra Search{Unable to do spectral search}	2841.9	1553 ± 0(1)	768	82.9	1	1507	"Heptasiloxane, hexadecamethyl-"	768	82.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	711	86.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	654	5.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	645	3.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclodecasiloxane, eicosamethyl-"	641	3.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)
200630_eQC2	73.06	600.01		Unknown	"Cyclodecasiloxane, eicosamethyl-"	18772-36-6	C20H60O10Si10	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	496	35.9491	XIC(73.06±500ppm)	1.33	62295184	0.029	313	Spectra Search{Unable to do spectral search}	2889.4	2035 ± 0(1)	812	69.1	1	1517	"Cyclodecasiloxane, eicosamethyl-"	812	69.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	753	12.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	746	84.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	742	8.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	725	4.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib	
200630_eQC2	221.06	532.90		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	491	35.9919	XIC(221.06±500ppm)	0.67	19666936	0.009	99	Spectra Search{Unable to do spectral search}	2899.2	1553 ± 0(1)	742	46.6	1	1519	"Heptasiloxane, hexadecamethyl-"	742	46.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	Tetracosamethyl-cyclododecasiloxane	735	35.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SOGKSNZFDBFKCV-UHFFFAOYSA-N"">SOGKSNZFDBFKCV-UHFFFAOYSA-N</a>"	18919-94-3	C24H72O12Si12	"ASES Database, Dalian Institute, P.R. China"	mainlib		"Heptasiloxane, hexadecamethyl-"	708	79.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Cyclodecasiloxane, eicosamethyl-"	683	7.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	681	6.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)
200630_eQC2	57.09	422.41		Unknown	Triacontane	638-68-6	C30H62	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXTPJDDICSTXJX-UHFFFAOYSA-N"">JXTPJDDICSTXJX-UHFFFAOYSA-N</a>"	296	36.0632	XIC(57.09±500ppm)	1.03	18881483	0.009	106	Spectra Search{Unable to do spectral search}	2915.6	3000	926	28.2	1	1523	Triacontane	926	28.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXTPJDDICSTXJX-UHFFFAOYSA-N"">JXTPJDDICSTXJX-UHFFFAOYSA-N</a>"	638-68-6	C30H62	Chemical Concepts	replib	3000	Hentriacontane	905	12.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUJAMGNYPWYUPM-UHFFFAOYSA-N"">IUJAMGNYPWYUPM-UHFFFAOYSA-N</a>"	630-04-6	C31H64	Chemical Concepts	replib	3100	Pentacosane	895	16.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YKNWIILGEFFOPE-UHFFFAOYSA-N"">YKNWIILGEFFOPE-UHFFFAOYSA-N</a>"	629-99-2	C25H52	Chemical Concepts	mainlib	2500	Tetratetracontane	895	8.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KMXFZRSJMDYPPG-UHFFFAOYSA-N"">KMXFZRSJMDYPPG-UHFFFAOYSA-N</a>"	7098-22-8	C44H90		replib		Triacontane	894	15.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JXTPJDDICSTXJX-UHFFFAOYSA-N"">JXTPJDDICSTXJX-UHFFFAOYSA-N</a>"	638-68-6	C30H62	Japan AIST/NIMC Database- Spectrum MS-NW-2836	mainlib	3000
200630_eQC2	221.05	532.89		Unknown	"Heptasiloxane, hexadecamethyl-"	541-01-5	C16H48O6Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	1157	36.2535	XIC(221.05±500ppm)	1.03	47861106	0.023	279	Spectra Search{Unable to do spectral search}	2959.3	1553 ± 0(1)	760	79.9	1	1527	"Heptasiloxane, hexadecamethyl-"	760	79.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	707	85.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	661	6.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Cyclodecasiloxane, eicosamethyl-"	647	3.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	645	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)
200630_eQC2	239.15	254.16		Unknown	Isoparvifuran	78134-83-5	C16H14O3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DGWJMRXLDPVLRI-UHFFFAOYSA-N"">DGWJMRXLDPVLRI-UHFFFAOYSA-N</a>"	114	36.2906	XIC(239.15±500ppm)	3.36	1843342	0.001	7	Spectra Search{Unable to do spectral search}	2967.8		753	82.7	1	1528	Isoparvifuran	753	82.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DGWJMRXLDPVLRI-UHFFFAOYSA-N"">DGWJMRXLDPVLRI-UHFFFAOYSA-N</a>"	78134-83-5	C16H14O3	"A.W. FRAHM, PHARM. INST. UNIV. BONN, BONN, W. GER."	mainlib		"3,6-Dimethoxy-4-phenanthrol"	704	48.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GKDSKCYMUUXQLA-UHFFFAOYSA-N"">GKDSKCYMUUXQLA-UHFFFAOYSA-N</a>"	481-81-2	C16H14O3	"PYTCAS, 15(3)444(1976); F. J. E. M. KUPPERS ET AL"	replib	2522 ± 0(1)	"Hydroquinone, 2TMS derivative"	700	40.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DVLYYIZODAWMML-UHFFFAOYSA-N"">DVLYYIZODAWMML-UHFFFAOYSA-N</a>"	2117-24-0	C12H22O2Si2	Philip Morris R&D	replib	1409 ± 1(18)	4-Acetylphenyl ether	655	6.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GZRGHDIUPMPHCB-UHFFFAOYSA-N"">GZRGHDIUPMPHCB-UHFFFAOYSA-N</a>"	37407-21-9	C16H14O3	"NIST Mass Spectrometry Data Center, 1994"	mainlib		"Resorcinol, 2TMS derivative"	650	8.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YFESIIOSRMXYCF-UHFFFAOYSA-N"">YFESIIOSRMXYCF-UHFFFAOYSA-N</a>"	4520-29-0	C12H22O2Si2	"O A MAMER, MCGILL UNIVERSITY"	replib	1389 ± 1(14)
